,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4793038000,후포면,20702208,후포다방,4793038021103500003015397,99,전약국,,,47,경상북도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.6830866635461,4793038021,후포면,경상북도 울진군 후포면 후포리 350-3,4793038021203500003,350,3,129.458952037201,36369,767834,1,대지,경상북도 울진군 후포면 후포4길,경상북도 울진군 후포면 후포4길 99,479304775386,47930,울진군
1,1111061500,종로1.2.3.4가동,20702209,소풍,1111015500100040001016426,93,금용빌딩,1,,11,서울특별시,,1,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,37.569585463108,1111015500,관수동,서울특별시 종로구 관수동 4-1,1111015500200040001,4,1,126.989224570524,03191,110420,1,대지,서울특별시 종로구 수표로,서울특별시 종로구 수표로 93-1,111103005006,11110,종로구
2,4113161000,양지동,20702221,봉구스밥버거,4113110600102110000024554,569,성창빌딩,,을지대점,41,경기도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4612319368495,4113110600,양지동,경기도 성남시 수정구 양지동 211,4113110600202110000,211,,127.166786438259,13135,461815,1,대지,경기도 성남시 수정구 산성대로,경기도 성남시 수정구 산성대로 569,411312179002,41131,성남시 수정구
3,4623053000,중마동,20702282,송촌꼬마김밥,4623010600113690001004546,54,,,중마점,46,전라남도,,,1,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,34.9411802870502,4623010600,중동,전라남도 광양시 중동 1369-1,4623010600213690001,1369,1,127.686219683887,57782,545880,1,대지,전라남도 광양시 중마용소길,전라남도 광양시 중마용소길 54,462304655453,46230,광양시
4,1171071000,잠실6동,20702299,누들박스,1171010200100110004000195,9,잠실푸르지오월드마크,,잠실푸르지오점,11,서울특별시,,1,,Q,음식,Q10,별식/퓨전요리,Q10A08,동남아음식전문점,I56119,기타 외국식 음식점업,37.5174361339672,1171010200,신천동,서울특별시 송파구 신천동 11-4,1171010200200110004,11,4,127.103446561974,05510,138240,1,대지,서울특별시 송파구 올림픽로35가길,서울특별시 송파구 올림픽로35가길 9,117104169551,11710,송파구
5,1120066000,성수1가2동,20702307,시골집동태탕,1120011400100140031008099,6,,,,11,서울특별시,,1,,Q,음식,Q03,일식/수산물,Q03A08,매운탕전문,I56111,한식 음식점업,37.5472584669215,1120011400,성수동1가,서울특별시 성동구 성수동1가 14-31,1120011400200140031,14,31,127.04898410236,04790,133110,1,대지,서울특별시 성동구 상원4길,서울특별시 성동구 상원4길 6,112004109312,11200,성동구
6,4283035000,강현면,20702318,스마트에너지,4283035037101510005019390,3233,,,,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,38.1282331738028,4283035037,강현면,강원도 양양군 강현면 용호리 151-2,4283035037201510002,151,2,128.621657041976,25004,215852,1,대지,강원도 양양군 강현면 동해대로,강원도 양양군 강현면 동해대로 3233,428302000023,42830,양양군
7,4127361000,대부동,20702325,종현어촌휴양마을,4127311100118700037041701,240,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2804619926636,4127311100,대부북동,경기도 안산시 단원구 대부북동 1870-37,4127311100218700037,1870,37,126.547631189931,15639,425330,1,대지,경기도 안산시 단원구 구봉길,경기도 안산시 단원구 구봉길 240,412734373029,41273,안산시 단원구
8,4511358000,금암1동,20702343,로프트,4511310700113120050000001,21,,1,,45,전라북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8430759510692,4511310700,금암동,전라북도 전주시 덕진구 금암동 1312-50,4511310700213120050,1312,50,127.127995060677,54898,561180,1,대지,전라북도 전주시 덕진구 명륜3길,전라북도 전주시 덕진구 명륜3길 21-1,451134601133,45113,전주시 덕진구
9,4413159000,신안동,20702363,맥주창고041,4413111800104610001009756,28,천안문빌딩,,,44,충청남도,,9,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.8185453337748,4413111800,신부동,충청남도 천안시 동남구 신부동 461-1,4413111800204610001,461,1,127.155255112079,31123,330993,1,대지,충청남도 천안시 동남구 만남로,충청남도 천안시 동남구 만남로 28,441313249008,44131,천안시 동남구
