,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,5011025000,한림읍,12479576,미스깡,5011025032103300001000001,39,,3,,50,제주특별자치도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,33.3792941449298,5011025032,한림읍,제주특별자치도 제주시 한림읍 월령리 330-4,5011025032203300004,330,4,126.21648421417,63010,695931,1,대지,제주특별자치도 제주시 한림읍 월령3길,제주특별자치도 제주시 한림읍 월령3길 39-3,501104848536,50110,제주시
1,4723037000,임고면,12479578,동서농수산,4723037033200820000000001,90,,,,47,경상북도,,,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,36.0038288000803,4723037033,임고면,경상북도 영천시 임고면 매호리 861-5,4723037033208610005,861,5,128.963045605776,38817,770861,1,대지,경상북도 영천시 임고면 매호운천길,경상북도 영천시 임고면 매호운천길 90,472304730206,47230,영천시
2,4213038000,판부면,12479579,라비따,4213038022113190013000001,14,,16,,42,강원도,하,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2911404699777,4213038022,판부면,강원도 원주시 판부면 서곡리 1319-13,4213038022213190013,1319,13,127.938235044482,26402,220912,1,대지,강원도 원주시 판부면 백운정윗길,강원도 원주시 판부면 백운정윗길 14-16,421304457249,42130,원주시
3,4119066000,중1동,12479583,돈치킨상동2호점,4119510800111700000044209,137,,,상동2호점,41,경기도,,1,103,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4999147881105,4119010800,중동,경기도 부천시 중동 1170,4119010800211700000,1170,,126.759294078909,14583,420720,1,대지,경기도 부천시 조마루로,경기도 부천시 조마루로 137,411903184016,41190,부천시
4,3611053000,아름동,12479584,뚜레쥬르세종고운호반점,3611011200117160000000001,20,참샘빌딩,,세종고운호반점,36,세종특별자치시,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,36.5061418902385,3611011200,고운동,세종특별자치시 세종특별자치시 고운동 1716,3611011200217160000,1716,,127.234428007182,30063,339002,1,대지,세종특별자치시 세종특별자치시 고운서길,세종특별자치시 세종특별자치시 고운서길 20,361104853496,36110,세종특별자치시
5,2644054000,명지동,12479585,호당물총칼국수사계절밀면,2644010400133950005000001,289,,,,26,부산광역시,,1,102,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.0979448267326,2644010400,명지동,부산광역시 강서구 명지동 3395-5,2644010400233950005,3395,5,128.924491014318,46726,618200,1,대지,부산광역시 강서구 명지국제8로,부산광역시 강서구 명지국제8로 289,264403350868,26440,강서구
6,4611054500,산정동,12479586,과테르,4611010200109940032000001,21,,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.8031231448867,4611010200,산정동,전라남도 목포시 산정동 994-32,4611010200209940032,994,32,126.380577896987,58640,530810,1,대지,전라남도 목포시 양을로57번길,전라남도 목포시 양을로57번길 21,461104643473,46110,목포시
7,1150060300,가양1동,12479588,커피메이드,1150010500107970014000001,269,힐스테이트에코마곡,15,,11,서울특별시,1,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5595993640108,1150010500,마곡동,서울특별시 강서구 마곡동 797-14,1150010500207970014,797,14,126.837227889996,07803,157805,1,대지,서울특별시 강서구 공항대로,서울특별시 강서구 공항대로 269-15,115002005007,11500,강서구
8,4313062500,칠금.금릉동,12479589,플라스캔,4313012800104910005000001,140,,,,43,충청북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.9945683511453,4313012800,금릉동,충청북도 충주시 금릉동 491-5,4313012800204910005,491,5,127.914377227966,27438,380230,1,대지,충청북도 충주시 능바우길,충청북도 충주시 능바우길 140,431304514228,43130,충주시
9,4159025900,향남읍,12479590,향남부영식당,4159025926114720000000001,7,,1,,41,경기도,,1,114,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.1149782274842,4159025926,향남읍,경기도 화성시 향남읍 하길리 1472,4159025926214720000,1472,,126.910268343621,18611,445938,1,대지,경기도 화성시 향남읍 상신하길로298번길,경기도 화성시 향남읍 상신하길로298번길 7-1,415904848211,41590,화성시
