,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4119069000,상2동,16143946,긴꼬리초밥,4119510900105420001033181,84,영플러스,,,41,경기도,,,121,Q,음식,Q03,일식/수산물,Q03A03,음식점-초밥전문,I56113,일식 음식점업,37.5045028278372,4119010900,상동,경기도 부천시 상동 542-1,4119010900205420001,542,1,126.753472678946,14545,420863,1,대지,경기도 부천시 상동로,경기도 부천시 상동로 84,411903184004,41190,부천시
1,1121575000,중곡2동,16143949,불스바베큐,1121510100100390001000419,14,,,,11,서울특별시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.5625506509697,1121510100,중곡동,서울특별시 광진구 중곡동 39-1,1121510100200390001,39,1,127.083335513947,04937,143885,1,대지,서울특별시 광진구 긴고랑로15길,서울특별시 광진구 긴고랑로15길 14,112154112084,11215,광진구
2,2614061500,아미동,16143950,디카커피,2614011600102310028010568,144,,,,26,부산광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.0984214053791,2614011600,아미동2가,부산광역시 서구 아미동2가 231-28,2614011600202310028,231,28,129.011571072302,49243,602829,1,대지,부산광역시 서구 옥천로,부산광역시 서구 옥천로 144,261403006012,26140,서구
3,4111568000,화서1동,16143955,1인용,4111513800100710026077450,12,,,팔달점,41,경기도,1,1,101,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.2802957973149,4111513800,화서동,경기도 수원시 팔달구 화서동 71-26,4111513800200710026,71,26,127.003717414348,16439,442858,1,대지,경기도 수원시 팔달구 팔달로127번길,경기도 수원시 팔달구 팔달로127번길 12,411154328360,41115,수원시 팔달구
4,4511171400,효자4동,16143963,청담김밥,4511114100113160004000001,91,,,,45,전라북도,,,103,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.8084804909652,4511114100,효자동2가,전라북도 전주시 완산구 효자동2가 1316-4,4511114100213160004,1316,4,127.104274132222,55062,560801,1,대지,전라북도 전주시 완산구 호암로,전라북도 전주시 완산구 호암로 91,451113266080,45111,전주시 완산구
5,4617062000,빛가람동,16143966,하늘이네,4617013400102840002000001,30,,1,,46,전라남도,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,35.0195828408399,4617013400,빛가람동,전라남도 나주시 빛가람동 284-2,4617013400202840002,284,2,126.792131597676,58325,520350,1,대지,전라남도 나주시 배멧1길,전라남도 나주시 배멧1길 30-1,461704685302,46170,나주시
6,4519052000,죽항동,16143976,양순영흑돼지삼겹살,4519010200100580001317916,16,형제쌀슈퍼,,,45,전라북도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.4075804931446,4519010200,하정동,전라북도 남원시 하정동 58-1,4519010200200580001,58,1,127.381600925401,55770,590987,1,대지,전라북도 남원시 하정2길,전라북도 남원시 하정2길 16,451904613663,45190,남원시
7,2914082100,금호1동,16143980,shun,2914013000107560006018950,6,,7,,29,광주광역시,,1,,Q,음식,Q09,유흥주점,Q09A05,로바다야끼,I56113,일식 음식점업,35.1329870369603,2914013000,금호동,광주광역시 서구 금호동 756-6,2914013000207560006,756,6,126.857247794547,62006,502806,1,대지,광주광역시 서구 금화로73번길,광주광역시 서구 금화로73번길 6-7,291404280069,29140,서구
8,4511171200,효자2동,16143984,고속식당,4511114000105980003010849,4,,6,,45,전라북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8116779658268,4511114000,효자동1가,전라북도 전주시 완산구 효자동1가 598-3,4511114000205980003,598,3,127.118612051759,55051,560855,1,대지,전라북도 전주시 완산구 신봉4길,전라북도 전주시 완산구 신봉4길 4-6,451114598231,45111,전주시 완산구
9,4311425000,내수읍,16143988,미스문커피&초콜릿,4371025033102530006000001,412,,5,,43,충청북도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.6881310046663,4311425033,내수읍,충청북도 청주시 청원구 내수읍 구성리 253-6,4311425033202530006,253,6,127.511746065109,28153,363931,1,대지,충청북도 청주시 청원구 내수읍 충청대로,충청북도 청주시 청원구 내수읍 충청대로 412-5,431142014003,43114,청주시 청원구
