,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1156051500,영등포본동,23437570,피에이치오-24클래식,1156010100106180501000001,846,영등포민자역사,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.51566141404,1156010100,영등포동,서울특별시 영등포구 영등포동 618-496,1156010100206180496,618,496,126.907647192475,07306,150030,1,대지,서울특별시 영등포구 경인로,서울특별시 영등포구 경인로 846,115603000028,11560,영등포구
1,4315059000,청전동,23437571,엘리팝,4315011300109830000031966,208,,1,청전점,43,충청북도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.1456818117681,4315011300,청전동,충청북도 제천시 청전동 983,4315011300209830000,983,,128.209568997597,27165,390899,1,대지,충청북도 제천시 내제로,충청북도 제천시 내제로 208-1,431503239009,43150,제천시
2,2729062600,상인3동,23437576,하연지한우숯불구이,2729011500115530007015702,18,,20,,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.8126364908856,2729011500,상인동,대구광역시 달서구 상인동 1553-7,2729011500215530007,1553,7,128.547112572626,42814,704370,1,대지,대구광역시 달서구 상인서로,대구광역시 달서구 상인서로 18-20,272903147010,27290,달서구
3,4671025000,담양읍,23437578,문어치킨하이눈,4671025025102770012002791,1195,,,담양점,46,전라남도,,,,Q,음식,Q03,일식/수산물,Q03A13,낙지/오징어,I56111,한식 음식점업,35.3125916118843,4671025025,담양읍,전라남도 담양군 담양읍 백동리 277-11,4671025025202770011,277,11,126.981980676121,57348,517806,1,대지,전라남도 담양군 담양읍 죽향대로,전라남도 담양군 담양읍 죽향대로 1195,467102286001,46710,담양군
4,2917065700,문흥2동,23437579,안씨네모듬집,2917011200110100008035673,10,중흥아파트,,,29,광주광역시,,1,5,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1838863015393,2917011200,문흥동,광주광역시 북구 문흥동 1010-8,2917011200210100008,1010,8,126.918897962526,61133,500760,1,대지,광주광역시 북구 천지인로173번길,광주광역시 북구 천지인로173번길 10,291704286719,29170,북구
5,2729062800,도원동,23437582,달인의찜닭,2729011600114320000016205,24,,,대곡점,27,대구광역시,,2,205,Q,음식,Q05,닭/오리요리,Q05A04,찜닭전문점,I56111,한식 음식점업,35.8075963714403,2729011600,도원동,대구광역시 달서구 도원동 1432,2729011600214320000,1432,,128.535470817902,42832,704803,1,대지,대구광역시 달서구 도원로,대구광역시 달서구 도원로 24,272903147006,27290,달서구
6,1168058000,삼성1동,23437583,고디바코엑스점,1168010500101590009016086,513,코엑스,,코엑스점,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5118203253706,1168010500,삼성동,서울특별시 강남구 삼성동 159,1168010500201590000,159,,127.059139102428,06164,135798,1,대지,서울특별시 강남구 영동대로,서울특별시 강남구 영동대로 513,116802122002,11680,강남구
7,4125056600,송내동,23437597,계륵장군동두천점,4125010200107300000000190,2303,,,동두천점,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.8933697153981,4125010200,지행동,경기도 동두천시 지행동 730,4125010200207300000,730,,127.056964413128,11356,483020,1,대지,경기도 동두천시 평화로,경기도 동두천시 평화로 2303,412503189033,41250,동두천시
8,4785025300,북삼읍,23437601,한스커피,4785025325106570012000001,116,,,,47,경상북도,,1,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,36.070285916702,4785025325,북삼읍,경상북도 칠곡군 북삼읍 인평리 657-12,4785025325206570012,657,12,128.3369370325,39801,718844,1,대지,경상북도 칠곡군 북삼읍 북삼로,경상북도 칠곡군 북삼읍 북삼로 116,478503322008,47850,칠곡군
9,4150035000,대월면,23437602,투존치킨,4150035026103470152001403,168,,,하이닉스점,41,경기도,B,1,2,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.2441243357779,4150035026,대월면,경기도 이천시 대월면 사동리 347-152,4150035026203470152,347,152,127.495434464205,17338,467854,1,대지,경기도 이천시 대월면 사동로,경기도 이천시 대월면 사동로 168,415003207021,41500,이천시
