,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,3611051000,한솔동,16080254,스톡앤브루나성점,3611010700104940000000001,10,에스엠타워,,,36,세종특별자치시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.4828108384007,3611010700,나성동,세종특별자치시 세종특별자치시 나성동 779,3611010700207790000,779,,127.261843623505,30129,339003,1,대지,세종특별자치시 세종특별자치시 정부2청사로,세종특별자치시 세종특별자치시 정부2청사로 10,361103351287,36110,세종특별자치시
1,4413155000,봉명동,16080257,거북이전복,4413111300100600003019434,81,대웅각,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.8071617151113,4413111300,봉명동,충청남도 천안시 동남구 봉명동 60-3,4413111300200600003,60,3,127.137415474798,31150,330931,1,대지,충청남도 천안시 동남구 봉명로,충청남도 천안시 동남구 봉명로 81,441313249018,44131,천안시 동남구
2,1165065100,양재1동,16080259,도마베이커리앤테스트키친,1165010200101100010005702,12,,,,11,서울특별시,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.477066697982,1165010200,양재동,서울특별시 서초구 양재동 110-10,1165010200201100010,110,10,127.037901123342,06753,137891,1,대지,서울특별시 서초구 강남대로23길,서울특별시 서초구 강남대로23길 12,116504163011,11650,서초구
3,4711159000,대이동,16080262,커피앤트리,4711111600109920001129279,16,행복원룸,,,47,경상북도,,1,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,36.0209006816129,4711111600,대잠동,경상북도 포항시 남구 대잠동 992-1,4711111600209920001,992,1,129.342574918602,37681,790826,1,대지,경상북도 포항시 남구 대이로60번길,경상북도 포항시 남구 대이로60번길 16,471114709076,47111,포항시 남구
4,4812953000,충무동,16080263,윈보드까페,4812913200100130002016217,81,중국한의원,2,,48,경상남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.1515520075178,4812913200,송학동,경상남도 창원시 진해구 송학동 13-2,4812913200200130002,13,2,128.659682117475,51676,645230,1,대지,경상남도 창원시 진해구 중원로,경상남도 창원시 진해구 중원로 81-2,481293331061,48129,창원시 진해구
5,3611025000,조치원읍,16080264,케이케이치킨피자,4473025034100600016033841,2512,,,,36,세종특별자치시,,,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",36.6103629967768,3611025034,조치원읍,세종특별자치시 세종특별자치시 조치원읍 서창리 60-16,3611025034200600016,60,16,127.293651114349,30018,339806,1,대지,세종특별자치시 세종특별자치시 조치원읍 세종로,세종특별자치시 세종특별자치시 조치원읍 세종로 2512,361103000189,36110,세종특별자치시
6,3020054700,노은2동,16080265,롯데제과베이커리,3020013200105190000000001,206,,,노은점,30,대전광역시,E,1,1,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,36.3843539644232,3020013200,하기동,대전광역시 유성구 하기동 519,3020013200205190000,519,,127.321537266936,34098,305358,1,대지,대전광역시 유성구 북유성대로,대전광역시 유성구 북유성대로 206,302003167033,30200,유성구
7,4713038000,천북면,16080266,황기순의칼국수&왕돈까스,4713038025108390002138337,17,,,,47,경상북도,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.8995558513486,4713038025,천북면,경상북도 경주시 천북면 동산리 839-2,4713038025208390002,839,2,129.265486628736,38041,780873,1,대지,경상북도 경주시 천북면 천강로,경상북도 경주시 천북면 천강로 17,471303305054,47130,경주시
8,4136025000,와부읍,16080267,팔당남원추어탕,4136025023105660000021638,951,화안당누룽지백숙,,본점,41,경기도,,1,,Q,음식,Q01,한식,Q01A14,추어탕전문,I56111,한식 음식점업,37.5533989283098,4136025023,와부읍,경기도 남양주시 와부읍 팔당리 566,4136025023205660000,566,,127.238432870115,12277,472908,1,대지,경기도 남양주시 와부읍 경강로,경기도 남양주시 와부읍 경강로 951,413603000145,41360,남양주시
9,3020054000,온천2동,16080268,씨멘트,3020012200104180005011140,131,,,충남대점,30,대전광역시,,1,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,36.3612778065068,3020012200,궁동,대전광역시 유성구 궁동 418-5,3020012200204180005,418,5,127.348279742888,34137,305335,1,대지,대전광역시 유성구 대학로,대전광역시 유성구 대학로 131,302003167083,30200,유성구
10,4812151000,의창동,16080269,옥잠돼지국밥,4812110200106940000016380,26,,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.2640374577817,4812110200,중동,경상남도 창원시 의창구 중동 694,4812110200206940000,694,,128.620949611561,51195,641510,1,대지,경상남도 창원시 의창구 의창대로211번길,경상남도 창원시 의창구 의창대로211번길 26,481214781526,48121,창원시 의창구
11,1153053000,구로2동,16080270,화평동생삼겹,1153010200106120007017079,217,형제빌딩,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5049720363114,1153010200,구로동,서울특별시 구로구 구로동 612-7,1153010200206120007,612,7,126.876586818973,08216,152864,1,대지,서울특별시 구로구 구로중앙로,서울특별시 구로구 구로중앙로 217,115303116005,11530,구로구
12,2820057000,만수2동,16080271,태근한우생곱창,2820010300100050026000001,14,,,,28,인천광역시,,1,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,37.4623168319263,2820010300,만수동,인천광역시 남동구 만수동 5-26,2820010300200050026,5,26,126.734866839145,21521,405852,1,대지,인천광역시 남동구 만수서로83번길,인천광역시 남동구 만수서로83번길 14,282004259331,28200,남동구
13,4167053000,오학동,16080272,만우정육점생고기식당,4173025041103690002029763,60,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.302784916127,4167012100,오학동,경기도 여주시 오학동 369-2,4167012100203690002,369,2,127.643536918055,12639,469121,1,대지,경기도 여주시 강변북로,경기도 여주시 강변북로 60,416703196001,41670,여주시
14,4211053000,조운동,16080273,배선생국밥집,4211010800100020003022978,6,,,,42,강원도,,,1,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.8815525282159,4211010800,조양동,강원도 춘천시 조양동 2-8,4211010800200020008,2,8,127.732403657043,24261,200941,1,대지,강원도 춘천시 삭주로,강원도 춘천시 삭주로 6,421103218017,42110,춘천시
15,4413159000,신안동,16080274,두잇,4413111800104880011008824,19,,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,36.8179370909725,4413111800,신부동,충청남도 천안시 동남구 신부동 488-11,4413111800204880011,488,11,127.160989343845,31124,330943,1,대지,충청남도 천안시 동남구 신부11길,충청남도 천안시 동남구 신부11길 19,441314547434,44131,천안시 동남구
16,4113351000,성남동,16080276,서서갈비,4113310100123420000043873,90,부성아트빌,,수진점,41,경기도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.4347944151562,4113310100,성남동,경기도 성남시 중원구 성남동 2342,4113310100223420000,2342,,127.139112453009,13362,462824,1,대지,경기도 성남시 중원구 광명로,경기도 성남시 중원구 광명로 90,411333179004,41133,성남시 중원구
17,3011064000,용전동,16080279,브로피자2,3011011500100250009001456,12,,,5호점,30,대전광역시,,,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",36.3584512530398,3011011500,용전동,대전광역시 동구 용전동 25-9,3011011500200250009,25,9,127.431927187344,34541,300825,1,대지,대전광역시 동구 계족로521번길,대전광역시 동구 계족로521번길 12,301104292060,30110,동구
18,4311172000,용암1동,16080280,행복돼지마을,4311112500106120000041635,133,,,,43,충청북도,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,36.6214155602973,4311112500,용정동,충청북도 청주시 상당구 용정동 612,4311112500206120000,612,,127.511999402521,28730,360809,1,대지,충청북도 청주시 상당구 영운천로,충청북도 청주시 상당구 영운천로 133,431113236038,43111,청주시 상당구
19,4146352000,구갈동,16080281,사탄곱창,4146310200104030005024827,7,한천칡냉면,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,37.2760368329257,4146310200,구갈동,경기도 용인시 기흥구 구갈동 403-5,4146310200204030005,403,5,127.110455766596,16971,446594,1,대지,경기도 용인시 기흥구 신구로42번길,경기도 용인시 기흥구 신구로42번길 7,414634412174,41463,용인시 기흥구
20,2823765000,부개1동,16080282,엄마김밥,2823710700102960010201809,4,효정빌딩,,,28,인천광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4876570211614,2823710700,부개동,인천광역시 부평구 부개동 296-10,2823710700202960010,296,10,126.73936961788,21415,403810,1,대지,인천광역시 부평구 수변로9번길,인천광역시 부평구 수변로9번길 4,282374262518,28237,부평구
21,4613057000,중앙동,16080283,속풀이식당,4613010700105880000031800,10,,1,2호점,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.7409696911822,4613010700,중앙동,전라남도 여수시 중앙동 588,4613010700205880000,588,,127.735926417718,59736,550060,1,대지,전라남도 여수시 통제영5길,전라남도 여수시 통제영5길 10-1,461304646918,46130,여수시
22,4122059000,신평동,16080284,넛츠커피,4122011700109640013000002,39,합정동타임스퀘어,,,41,경기도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.9899804530377,4122011700,합정동,경기도 평택시 합정동 964-13,4122011700209640013,964,13,127.113225120793,17902,450020,1,대지,경기도 평택시 평택5로20번길,경기도 평택시 평택5로20번길 39,412204364947,41220,평택시
23,2720060000,대명5동,16080285,주구장창석쇠불판,2720010300100480002018458,15,,1,남구점,27,대구광역시,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,35.8468582063546,2720010300,대명동,대구광역시 남구 대명동 48-2,2720010300200480002,48,2,128.589426242938,42417,705801,1,대지,대구광역시 남구 중앙대로31길,대구광역시 남구 중앙대로31길 15-1,272004232302,27200,남구
24,4831054000,아주동,16080287,바보형제쭈꾸미,4831010500116890006000001,18,,,아주점,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,34.867619252043,4831010500,아주동,경상남도 거제시 아주동 1689-6,4831010500216890006,1689,6,128.689694074873,53305,656220,1,대지,경상남도 거제시 아주1로2길,경상남도 거제시 아주1로2길 18,483104811395,48310,거제시
25,2726064000,두산동,16080288,생고기,2726011100100440012016289,72,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.8366136720865,2726011100,두산동,대구광역시 수성구 두산동 44-12,2726011100200440012,44,12,128.620941358754,42172,706800,1,대지,대구광역시 수성구 청수로24길,대구광역시 수성구 청수로24길 72,272604238401,27260,수성구
26,4217065000,삼화동,16080289,권가네고등어추어탕,4217012600001010031004394,40,동해영양탕,,,42,강원도,,,,Q,음식,Q03,일식/수산물,Q03A15,고등어전문,I56111,한식 음식점업,37.4871274765148,4217012600,이로동,강원도 동해시 이로동 101-31,4217012600201010031,101,31,129.068468028546,25745,240350,1,대지,강원도 동해시 삼화1길,강원도 동해시 삼화1길 40,421704463134,42170,동해시
27,4613078000,쌍봉동,16080290,해물나라,4613012800100940003000001,16,,,,46,전라남도,,1,101,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,34.7588169826747,4613012800,학동,전라남도 여수시 학동 94-3,4613012800200940003,94,3,127.665261092184,59689,555809,1,대지,전라남도 여수시 시청동3길,전라남도 여수시 시청동3길 16,461304646589,46130,여수시
28,4148052000,금촌2동,16080293,정성가득장식당,4148010300104430012000001,62,,17,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.7514911256007,4148012300,금릉동,경기도 파주시 금릉동 443-12,4148012300204430012,443,12,126.779513556983,10934,413818,1,대지,경기도 파주시 쇠재개울길,경기도 파주시 쇠재개울길 62-17,414804418479,41480,파주시
