,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1130561000,수유1동,20802376,그냥호프,1130510300100480017011783,18,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.633693374931,1130510300,수유동,서울특별시 강북구 수유동 48-17,1130510300200480017,48,17,127.022266898346,01113,142070,1,대지,서울특별시 강북구 도봉로77길,서울특별시 강북구 도봉로77길 18,113054124135,11305,강북구
1,3017053000,도마2동,20802378,신우네두루치기,3017010300101220018028616,71,,,,30,대전광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3160009957511,3017010300,도마동,대전광역시 서구 도마동 122-18,3017010300201220018,122,18,127.373936356469,35334,302160,1,대지,대전광역시 서구 사마1길,대전광역시 서구 사마1길 71,301704298441,30170,서구
2,4611066000,유달동,20802381,바닷가식당,4611016100112680000000001,72,,,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.7817112198675,4611016100,달동,전라남도 목포시 달동 1268,4611016100212680000,1268,,126.296405801823,58761,530430,1,대지,전라남도 목포시 외달도길,전라남도 목포시 외달도길 72,461104643559,46110,목포시
3,2614051000,동대신1동,20802386,커피라이터,2614010100101130001000842,78,동대맨션,,,26,부산광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.1103868277728,2614010100,동대신동1가,부산광역시 서구 동대신동1가 113-1,2614010100201130001,113,1,129.019726661611,49218,602808,1,대지,부산광역시 서구 대영로,부산광역시 서구 대영로 78,261403125009,26140,서구
4,4822055000,중앙동,20802433,터미널회식당,4822010400102390053003774,7,수성초밥,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.8410143823225,4822010400,항남동,경상남도 통영시 항남동 239-53,4822010400202390053,239,53,128.421926492508,53054,650060,1,대지,경상남도 통영시 동충4길,경상남도 통영시 동충4길 7,482204799124,48220,통영시
5,4615061000,장천동,20802437,로얄한우직판장,4615011900100410005002419,23,,1,,46,전라남도,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,34.9497115075248,4615011900,장천동,전라남도 순천시 장천동 41-5,4615011900200410005,41,5,127.488215352832,57956,540959,1,대지,전라남도 순천시 중앙2길,전라남도 순천시 중앙2길 23-1,461504649995,46150,순천시
6,2653062000,괘법동,20802448,정다운식당,2653010400102660014025470,90,,,,26,부산광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1663274088697,2653010400,괘법동,부산광역시 사상구 괘법동 266-14,2653010400202660014,266,14,128.983783138314,46964,617806,1,대지,부산광역시 사상구 광장로81번길,부산광역시 사상구 광장로81번길 90,265304217047,26530,사상구
7,4311255000,산남동,20802449,소랑나랑해장국,4311310600105570000023703,18,,5,,43,충청북도,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,36.6126096552669,4311210400,산남동,충청북도 청주시 서원구 산남동 557,4311210400205570000,557,,127.465539339775,28625,362160,1,대지,충청북도 청주시 서원구 두꺼비로94번길,충청북도 청주시 서원구 두꺼비로94번길 18-5,431124511286,43112,청주시 서원구
8,4513053000,월명동,20802478,알리바바,4513011700100080007022042,9,,,,45,전라북도,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.9845868218622,4513011700,개복동,전라북도 군산시 개복동 8-7,4513011700200080007,8,7,126.713922767415,54025,573070,1,대지,전라북도 군산시 중정길,전라북도 군산시 중정길 9,451304604985,45130,군산시
9,4115058000,자금동,20802481,스타벅스,4115010900104740002019712,7,대송프라자,,의정부금오점,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.7529105967189,4115010900,금오동,경기도 의정부시 금오동 474-2,4115010900204740002,474,2,127.070461128642,11757,480865,1,대지,경기도 의정부시 청사로48번길,경기도 의정부시 청사로48번길 7,411504343343,41150,의정부시
