,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4159040000,양감면,28487762,맛자랑옛날가마솥순대국,4159040021106370006019002,268,,,,41,경기도,,,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,37.0821870240697,4159040021,양감면,경기도 화성시 양감면 신왕리 637-6,4159040021206370006,637,6,126.945154009614,18633,445934,1,대지,경기도 화성시 양감면 은행나무로,경기도 화성시 양감면 은행나무로 268,415903210088,41590,화성시
1,4148026200,조리읍,28487763,콩비지순두부,4148026221101580008034796,68,고향손두부,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A15,순두부전문,I56111,한식 음식점업,37.7432063004849,4148026221,조리읍,경기도 파주시 조리읍 봉일천리 158-8,4148026221201580008,158,8,126.804554669677,10937,413823,1,대지,경기도 파주시 조리읍 송비말길,경기도 파주시 조리읍 송비말길 68,414804418467,41480,파주시
2,4413136000,병천면,28487764,홍천막국수,4413136022102890014049964,17,,,,44,충청남도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,36.7596838044812,4413136022,병천면,충청남도 천안시 동남구 병천면 병천리 289-14,4413136022202890014,289,14,127.297033212983,31254,330861,1,대지,충청남도 천안시 동남구 병천면 아우내순대길,충청남도 천안시 동남구 병천면 아우내순대길 17,441314547474,44131,천안시 동남구
3,2623051000,부전1동,28487765,복이있는조개구이집,2623010300103990009046645,21,,2,,26,부산광역시,,1,,Q,음식,Q03,일식/수산물,Q03A09,조개구이전문,I56111,한식 음식점업,35.1598236185495,2623010300,부전동,부산광역시 부산진구 부전동 399-9,2623010300203990009,399,9,129.057113280606,47256,614030,1,대지,부산광역시 부산진구 새싹로,부산광역시 부산진구 새싹로 21-2,262303129024,26230,부산진구
4,2817060000,학익1동,28487767,대추나무영양탕,2817010300101950001172932,57,,,,28,인천광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A01,삼계탕전문,I56111,한식 음식점업,37.4379418920494,2817010300,학익동,인천광역시 남구 학익동 195-9,2817010300201950009,195,9,126.661884549496,22199,402040,1,대지,인천광역시 남구 햇골길,인천광역시 남구 햇골길 57,281704253760,28170,남구
5,4141054000,산본1동,28487775,정겨운오뎅집금정점,4141010400102650014008913,10,,,금정점,41,경기도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.3713460741818,4141010400,산본동,경기도 군포시 산본동 265-14,4141010400202650014,265,14,126.942066946952,15811,435040,1,대지,경기도 군포시 군포로745번길,경기도 군포시 군포로745번길 10,414104400072,41410,군포시
6,2626058000,사직1동,28487778,포항한치가자미물회,2626010900100770026008219,86,,,,26,부산광역시,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.1971877820053,2626010900,사직동,부산광역시 동래구 사직동 77-26,2626010900200770026,77,26,129.061056197912,47866,607120,1,대지,부산광역시 동래구 아시아드대로161번길,부산광역시 동래구 아시아드대로161번길 86,262604190312,26260,동래구
7,4113558000,서현1동,28487784,강릉집서현점,4113510500101040005037771,55,,,서현점,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A99,수산물전문음식점-종합,I56111,한식 음식점업,37.3834797024181,4113510500,서현동,경기도 성남시 분당구 서현동 104-5,4113510500201040005,104,5,127.136853828089,13572,463820,1,대지,경기도 성남시 분당구 새마을로,경기도 성남시 분당구 새마을로 55,411353180033,41135,성남시 분당구
8,4146357000,마북동,28487792,아지매사철탕,4146311300100230016024044,55,아지매설렁탕,10,,41,경기도,,1,,Q,음식,Q10,별식/퓨전요리,Q10A09,사철탕전문,I56111,한식 음식점업,37.3145808616979,4146311300,마북동,경기도 용인시 기흥구 마북동 23-16,4146311300200230016,23,16,127.129214704947,16891,446505,1,대지,경기도 용인시 기흥구 마북로247번길,경기도 용인시 기흥구 마북로247번길 55-10,414634412127,41463,용인시 기흥구
9,4128165500,행신3동,28487794,한솥도시락행신점,4128112800109450003011680,7,행신동비전프라자,4,행신점,41,경기도,,1,,Q,음식,Q07,패스트푸드,Q07A02,도시락전문점,I56111,한식 음식점업,37.6242325256046,4128112800,행신동,경기도 고양시 덕양구 행신동 945-3,4128112800209450003,945,3,126.835655391043,10495,412220,1,대지,경기도 고양시 덕양구 중앙로558번길,경기도 고양시 덕양구 중앙로558번길 7-4,412814376213,41281,고양시 덕양구
