,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4711325000,흥해읍,12498332,동원참치포항대리점동원유통,4711325030105410000015065,28,,85,,47,경상북도,,,,Q,음식,Q03,일식/수산물,Q03A04,참치전문점,I56113,일식 음식점업,36.1026714672397,4711325030,흥해읍,경상북도 포항시 북구 흥해읍 망천리 541,4711325030205410000,541,,129.359179393965,37551,791942,1,대지,경상북도 포항시 북구 흥해읍 한동로106번길,경상북도 포항시 북구 흥해읍 한동로106번길 28-85,471134712753,47113,포항시 북구
1,2911062000,지산1동,12498346,전라도미가,2911011100107110045009140,25,,2,,29,광주광역시,,,,Q,음식,Q03,일식/수산물,Q03A05,해물찜/탕전문,I56111,한식 음식점업,35.1520469283503,2911011100,지산동,광주광역시 동구 지산동 711-45,2911011100207110045,711,45,126.933894144432,61439,501838,1,대지,광주광역시 동구 필문대로205번길,광주광역시 동구 필문대로205번길 25-2,291104277255,29110,동구
2,4711370000,장량동,12498348,찜닭킹,4711312100113770001109537,98,,,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.0835407894869,4711312100,장성동,경상북도 포항시 북구 장성동 1377-1,4711312100213770001,1377,1,129.385729656839,37582,791851,1,대지,경상북도 포항시 북구 법원로,경상북도 포항시 북구 법원로 98,471133304011,47113,포항시 북구
3,4817075000,충무공동,12498356,조선의옛날통닭,4817013700102840008000001,20,,26,,48,경상남도,,,103,Q,음식,Q05,닭/오리요리,Q05A01,삼계탕전문,I56111,한식 음식점업,35.1750084678175,4817013700,충무공동,경상남도 진주시 충무공동 284-8,4817013700202840008,284,8,128.148550864262,52852,660031,1,대지,경상남도 진주시 충의로,경상남도 진주시 충의로 20-26,481703350091,48170,진주시
4,4713063000,동천동,12498393,큰돈쪽쪽갈비,4713012600107850003013923,83,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.8552935040089,4713012600,동천동,경상북도 경주시 동천동 785-3,4713012600207850003,785,3,129.226488356447,38102,780935,1,대지,경상북도 경주시 동천로,경상북도 경주시 동천로 83,471303305017,47130,경주시
5,4182025000,가평읍,12498396,캠프부대찌개,4182025021106720004004665,228,일억조참치삼치,,,41,경기도,A,,,Q,음식,Q01,한식,Q01A07,부대찌개/섞어찌개,I56111,한식 음식점업,37.8353226614771,4182025021,가평읍,경기도 가평군 가평읍 읍내리 672-4,4182025021206720004,672,4,127.509157991456,12413,477805,1,대지,경기도 가평군 가평읍 석봉로,경기도 가평군 가평읍 석봉로 228,418203216024,41820,가평군
6,3014074000,산성동,12498405,복코찜이,3014011900106440004028774,247,,,,30,대전광역시,,1,101,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.2919872817561,3014011900,안영동,대전광역시 중구 안영동 644-4,3014011900206440004,644,4,127.381776598453,35083,301211,1,대지,대전광역시 중구 대둔산로,대전광역시 중구 대둔산로 247,301403000093,30140,중구
7,4136026200,오남읍,12498441,굿모닝먹거리,4136026221100950023008204,786,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.6975826236631,4136026221,오남읍,경기도 남양주시 오남읍 양지리 95-23,4136026221200950023,95,23,127.2039959874,12036,472881,1,대지,경기도 남양주시 오남읍 진건오남로,경기도 남양주시 오남읍 진건오남로 786,413603197050,41360,남양주시
8,4115051000,의정부1동,12498453,참숯왕대박갈비,4115010100102140066007759,135,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.744483635694,4115010100,의정부동,경기도 의정부시 의정부동 214-66,4115010100202140066,214,66,127.05093672129,11689,480844,1,대지,경기도 의정부시 태평로,경기도 의정부시 태평로 135,411503181062,41150,의정부시
9,1162057500,행운동,12498460,간단하지만특별한화피디Cafe,1162010100100340007031555,226,,,프렌즈서울대입구점,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4846681680789,1162010100,봉천동,서울특별시 관악구 봉천동 34-7,1162010100200340007,34,7,126.955780973218,08737,151810,1,대지,서울특별시 관악구 관악로,서울특별시 관악구 관악로 226,116203120001,11620,관악구
10,4817059500,상봉동,12498469,퇘장군,4817011400108060023000001,56,,,보건대점,48,경상남도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.1979316371946,4817011400,상봉동,경상남도 진주시 상봉동 806-23,4817011400208060023,806,23,128.068589780582,52658,660901,1,대지,경상남도 진주시 의병로,경상남도 진주시 의병로 56,481703332047,48170,진주시
11,4311425000,내수읍,12498470,초정돼지촌,4371025022101650020000001,26,,,,43,충청북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.7253603514089,4311425022,내수읍,충청북도 청주시 청원구 내수읍 마산리 165-20,4311425022201650020,165,20,127.536733457304,28145,363934,1,대지,충청북도 청주시 청원구 내수읍 마산5길,충청북도 청주시 청원구 내수읍 마산5길 26,431144520225,43114,청주시 청원구
12,4311455000,오근장동,12498475,오징어나라,4311113100101360003000002,42,,20,청주율량점,43,충청북도,,,,Q,음식,Q03,일식/수산물,Q03A13,낙지/오징어,I56111,한식 음식점업,36.6706386333739,4311410500,주성동,충청북도 청주시 청원구 주성동 428,4311410500204280000,428,,127.498733852946,28318,363215,1,대지,충청북도 청주시 청원구 율량로138번길,충청북도 청주시 청원구 율량로138번길 42-20,431144571735,43114,청주시 청원구
13,4122025300,안중읍,12498480,둘마니치킨,4122025330108400001042706,9,동신사랑마을아파트,,안중점,41,경기도,,1,105,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.9808069327672,4122025330,안중읍,경기도 평택시 안중읍 현화리 840-1,4122025330208400001,840,1,126.925584778988,17943,451766,1,대지,경기도 평택시 안중읍 안현로서7길,경기도 평택시 안중읍 안현로서7길 9,412204364469,41220,평택시
14,4420057000,온양1동,12498488,꼬꼬방치킨,4420010100112420000037160,123,아산슈퍼,8,,44,충청남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.7910060316302,4420010100,온천동,충청남도 아산시 온천동 1242,4420010100212420000,1242,,126.999613148084,31509,336816,1,대지,충청남도 아산시 문화로,충청남도 아산시 문화로 123-8,442003253090,44200,아산시
15,2817055500,용현1.4동,12498495,행복한연탄구이,2817010200100800057118192,125,,3,,28,인천광역시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.4499082642795,2817010200,용현동,인천광역시 남구 용현동 80-57,2817010200200800057,80,57,126.661942642102,22208,402820,1,대지,인천광역시 남구 인하로,인천광역시 남구 인하로 125-3,281703008011,28170,남구
16,4275025000,영월읍,12498500,영월한솥도시락,4275025021109400015018198,124,,1,,42,강원도,,,,Q,음식,Q07,패스트푸드,Q07A02,도시락전문점,I56111,한식 음식점업,37.1833716231169,4275025021,영월읍,강원도 영월군 영월읍 영흥리 940-15,4275025021209400015,940,15,128.469230117046,26236,230805,1,대지,강원도 영월군 영월읍 하송안길,강원도 영월군 영월읍 하송안길 124-1,427504481240,42750,영월군
17,4313064000,목행.용탄동,12498504,청풍명가,4313011900106100021021009,29,,,,43,충청북도,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.0124865102725,4313011900,목행동,충청북도 충주시 목행동 610-20,4313011900206100020,610,20,127.918649801513,27436,380240,1,대지,충청북도 충주시 행정8길,충청북도 충주시 행정8길 29,431304515498,43130,충주시
18,4377025000,음성읍,12498511,고기포차,4377025029100080000000001,16,음성신천휴먼시아,,,43,충청북도,,,101,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,36.9271870269671,4377025029,음성읍,충청북도 음성군 음성읍 신천리 1058,4377025029210580000,1058,,127.691303531565,27706,369757,1,대지,충청북도 음성군 음성읍 중앙로40번길,충청북도 음성군 음성읍 중앙로40번길 16,437704541542,43770,음성군
19,4374025000,영동읍,12498516,큰돈밥상,4374025021106760012003903,32,글셈공부방,1,,43,충청북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.1726415686488,4374025021,영동읍,충청북도 영동군 영동읍 계산리 676-2,4374025021206760002,676,2,127.776794035375,29145,370809,1,대지,충청북도 영동군 영동읍 계산로2길,충청북도 영동군 영동읍 계산로2길 32-1,437404529033,43740,영동군
