,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2723063100,산격4동,26426530,청해분식,2723011100112170011035265,39,,,,27,대구광역시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.8988326828146,2723011100,산격동,대구광역시 북구 산격동 1217-11,2723011100212170011,1217,11,128.606671496821,41534,702010,1,대지,대구광역시 북구 연암공원로32길,대구광역시 북구 연암공원로32길 39,272304235262,27230,북구
1,4729052000,중앙동,26426536,청도수산,4729011700108750018001879,24,,1,,47,경상북도,,,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,35.8210835323884,4729011700,중방동,경상북도 경산시 중방동 875-18,4729011700208750018,875,18,128.735970271421,38628,712804,1,대지,경상북도 경산시 중앙로16길,경상북도 경산시 중앙로16길 24-1,472904739666,47290,경산시
2,4729025300,진량읍,26426540,카카오닥,4729025325101000000020553,70,,1,,47,경상북도,9,,4,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.8833122092257,4729025325,진량읍,경상북도 경산시 진량읍 북리 100,4729025325201000000,100,,128.825812905394,38450,712736,1,대지,경상북도 경산시 진량읍 봉황길,경상북도 경산시 진량읍 봉황길 70-1,472904721501,47290,경산시
3,4157052000,,26426554,치맥콜,4157010400113420000005510,18,청송마을현대2단지아파트,,,,,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.6473756483137,4157010400,장기동,경기도 김포시 장기동 1342,4157010400213420000,1342,,126.665954499401,10080,415774,1,대지,경기도 김포시 청송로,경기도 김포시 청송로 18,415703209155,,
4,4311454000,율량.사천동,26426555,청주떡볶이,4311111500110240000038219,35,,,,43,충청북도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.6670551012969,4311410300,율량동,충청북도 청주시 청원구 율량동 1024,4311410300210240000,1024,,127.491004634443,28333,363819,1,대지,충청북도 청주시 청원구 율봉로202번길,충청북도 청주시 청원구 율봉로202번길 35,431144508584,43114,청주시 청원구
5,4111566000,매산동,26426559,카페베네,4111513400100180000005527,924,AK플라자,,,41,경기도,,3,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.2656675906019,4111513400,매산로1가,경기도 수원시 팔달구 매산로1가 18,4111513400200180000,18,,127.000088139556,16622,442784,1,대지,경기도 수원시 팔달구 덕영대로,경기도 수원시 팔달구 덕영대로 924,411153012001,41115,수원시 팔달구
6,1141061500,연희동,26426568,청종나주곰탕,1141011700101710010000001,376,,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5825672505249,1141011700,연희동,서울특별시 서대문구 연희동 171-10,1141061500201710010,171,10,126.937669844562,03717,120826,1,대지,서울특별시 서대문구 모래내로,서울특별시 서대문구 모래내로 376,114103112015,11410,서대문구
7,4311425000,내수읍,26426579,최가네왕족발,4371025021000450027049081,747,,5,,43,충청북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.7277870885125,4311425021,내수읍,충청북도 청주시 청원구 내수읍 내수리 46-1,4311425000200460001,46,1,127.537379423587,28144,363932,1,대지,충청북도 청주시 청원구 내수읍 내수로,충청북도 청주시 청원구 내수읍 내수로 747-5,431143014017,43114,청주시 청원구
8,4812531000,구산면,26426585,촌놈,4812531023107090001028191,793,,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1181793423895,4812531023,구산면,경상남도 창원시 마산합포구 구산면 석곡리 709-1,4812531023207090001,709,1,128.541815468544,51781,631843,1,대지,경상남도 창원시 마산합포구 구산면 해양관광로,경상남도 창원시 마산합포구 구산면 해양관광로 793,481253329060,48125,창원시 마산합포구
9,2653059100,모라1동,26426587,청기와아구찜,2653010200109180001013631,24,,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1867045829502,2653010200,모라동,부산광역시 사상구 모라동 918-1,2653059100209180001,918,1,128.988629204067,46920,617080,1,대지,부산광역시 사상구 사상로478번길,부산광역시 사상구 사상로478번길 24,265304217266,26530,사상구
10,4691025000,지도읍,26426594,칸,4691025025103590001000001,69,,5,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.0613902539374,4691025025,지도읍,전라남도 신안군 지도읍 읍내리 359-1,4691025025203590001,359,1,126.205902347788,58813,535802,1,대지,전라남도 신안군 지도읍 서촌길,전라남도 신안군 지도읍 서촌길 69-5,469104706161,46910,신안군
11,2823753000,부평3동,26426599,최군맥주부평공원점,2823710100102840046017493,71,,4,부평공원점,28,인천광역시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.4896750228398,2823710100,부평동,인천광역시 부평구 부평동 284-46,2823710100202840046,284,46,126.711778810111,21405,403010,1,대지,인천광역시 부평구 신촌로,인천광역시 부평구 신촌로 71-4,282373154038,28237,부평구
12,4113563000,야탑2동,26426604,치어스상탑점,4113510700102170000010246,9,매화마을청구빌라,,상탑점,41,경기도,,1,101,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.4128274120632,4113510700,야탑동,경기도 성남시 분당구 야탑동 217,4113510700202170000,217,,127.139273546193,13503,463836,1,대지,경기도 성남시 분당구 벌말로50번길,경기도 성남시 분당구 벌말로50번길 9,411354340147,41135,성남시 분당구
13,3011053000,효동,26426608,친구야한잔하자식당,3011010500106140000033225,7,,,,30,대전광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3061591378468,3011010500,가오동,대전광역시 동구 가오동 614,3011010500206140000,614,,127.454866215516,34692,300050,1,대지,대전광역시 동구 은어송로51번길,대전광역시 동구 은어송로51번길 7,301104292459,30110,동구
14,1150052000,등촌1동,26426618,청풍,1150010200106560061026779,6,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5560707662849,1150010200,등촌동,서울특별시 강서구 등촌동 656-61,1150010200206560061,656,61,126.854168989657,07572,157030,1,대지,서울특별시 강서구 공항대로45가길,서울특별시 강서구 공항대로45가길 6,115004145187,11500,강서구
15,4128165500,행신3동,26426626,추풍령감자탕묵은지삼겹,4128112800109070007004404,39,,8,,41,경기도,,2,948,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.6269466348258,4128112800,행신동,경기도 고양시 덕양구 행신동 907-7,4128112800209070007,907,7,126.844109508706,10484,412220,1,대지,경기도 고양시 덕양구 행신로354번길,경기도 고양시 덕양구 행신로354번길 39-8,412814376304,41281,고양시 덕양구
