,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4157054000,사우동,23285464,스타벅스,4157010600102460006021800,35,,,김포시청점,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.6184166524856,4157010600,사우동,경기도 김포시 사우동 246-6,4157010600202460006,246,6,126.717908744303,10108,415801,1,대지,경기도 김포시 사우중로,경기도 김포시 사우중로 35,415703209060,41570,김포시
1,4377034000,대소면,23285465,한성왕족발,4377034021101380009177663,21,,3,대소점,43,충청북도,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,36.9691950427349,4377034021,대소면,충청북도 음성군 대소면 오산리 138-9,4377034021201380009,138,9,127.486877488058,27667,369824,1,대지,충청북도 음성군 대소면 오태로99번길,충청북도 음성군 대소면 오태로99번길 21-3,437704541399,43770,음성군
2,2629053000,대연3동,23285467,영쌀롱,2629010600100340010004045,84,국제원룸,,,26,부산광역시,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.1384254117928,2629010600,대연동,부산광역시 남구 대연동 34-9,2629010600200340009,34,9,129.104515126914,48511,608020,1,대지,부산광역시 남구 용소로7번길,부산광역시 남구 용소로7번길 84,262904193211,26290,남구
3,4148055000,운정1동,23285476,원조일산비빔국수,4148012200115640002000001,16,,8,운정점,41,경기도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.7350374517152,4148012200,와동동,경기도 파주시 와동동 1564-2,4148012200215640002,1564,2,126.756106727729,10870,413190,1,대지,경기도 파주시 가람로51번길,경기도 파주시 가람로51번길 16-8,414804852203,41480,파주시
4,4679025000,화순읍,23285478,순곱이네,4679025023102380001047046,72,,,,46,전라남도,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.0619130192971,4679025023,화순읍,전라남도 화순군 화순읍 만연리 238-1,4679025023202380001,238,1,126.990430410206,58117,519806,1,대지,전라남도 화순군 화순읍 만연로,전라남도 화순군 화순읍 만연로 72,467903291008,46790,화순군
5,2729060100,월성1동,23285488,몽마베이커리,2729011900104830003000001,58,,,,27,대구광역시,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,35.815963122064,2729011900,대천동,대구광역시 달서구 대천동 483-3,2729011900204830003,483,3,128.52056552671,42760,704800,1,대지,대구광역시 달서구 진천로23길,대구광역시 달서구 진천로23길 58,272904241588,27290,달서구
6,5013061000,중문동,23285495,에머랄드,5013011300100300000024073,453,,95,,50,제주특별자치도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,33.2860834825907,5013011300,회수동,제주특별자치도 서귀포시 회수동 30,5013011300200300000,30,,126.443926013658,63551,697330,1,대지,제주특별자치도 서귀포시 1100로,제주특별자치도 서귀포시 1100로 453-95,501303020003,50130,서귀포시
7,1130563000,수유3동,23285496,사대족발,1130510300101720218008347,35,,,수유본점,11,서울특별시,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.6413366701275,1130510300,수유동,서울특별시 강북구 수유동 172-218,1130510300201720218,172,218,127.028024843832,01054,142070,1,대지,서울특별시 강북구 한천로140길,서울특별시 강북구 한천로140길 35,113054124574,11305,강북구
8,4824055000,벌룡동,23285501,소울,4824010800102550011016577,43,RICH,,,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,34.9404193908614,4824010800,벌리동,경상남도 사천시 벌리동 255-11,4824010800202550011,255,11,128.085704464039,52559,664833,1,대지,경상남도 사천시 벌리9길,경상남도 사천시 벌리9길 43,482404802272,48240,사천시
9,4824025000,사천읍,23285504,미식가,4824025024102760008039217,12,사천호텔,,,48,경상남도,,,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,35.0812103665928,4824025024,사천읍,경상남도 사천시 사천읍 수석리 277,4824025024202770000,277,,128.085741774626,52519,664805,1,대지,경상남도 사천시 사천읍 역사길,경상남도 사천시 사천읍 역사길 12,482404802484,48240,사천시
