,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4127353000,,20209348,뮤지컬7080,4127310100105400004026667,52,시민빌딩,,,,,209,2,1,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.3179649899956,4127310100,고잔동,경기도 안산시 단원구 고잔동 540-4,4127310100205400004,540,4,126.839065383602,15361,425020,1,대지,경기도 안산시 단원구 고잔1길,경기도 안산시 단원구 고잔1길 52,412734373015,,
1,4127154000,본오1동,20209350,자박마니,4127110400108630000006959,20,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,37.2930475663786,4127110400,본오동,경기도 안산시 상록구 본오동 863,4127110400208630000,863,,126.864779559156,15551,426180,1,대지,경기도 안산시 상록구 샘골로7길,경기도 안산시 상록구 샘골로7길 20,412714370207,41271,안산시 상록구
2,4812756000,양덕1동,20209360,대상반점,4812710500100190004012068,95,,,,48,경상남도,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.2320329920114,4812710500,양덕동,경상남도 창원시 마산회원구 양덕동 19-4,4812710500200190004,19,4,128.585637547853,51364,630490,1,대지,경상남도 창원시 마산회원구 양덕북5길,경상남도 창원시 마산회원구 양덕북5길 95,481274790252,48127,창원시 마산회원구
3,4165041000,화현면,20209372,운악다방,4165041021108100019033465,327,화현파출소,,,41,경기도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.8970477728891,4165041021,화현면,경기도 포천시 화현면 화현리 810-19,4165041021208100019,810,19,127.301467422507,11123,487841,1,대지,경기도 포천시 화현면 화동로,경기도 포천시 화현면 화동로 327,416503213050,41650,포천시
4,4165051000,포천동,20209374,엄마손,4165010100100650004031362,72,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.8933490839157,4165010100,신읍동,경기도 포천시 신읍동 65-1,4165010100200650001,65,1,127.200232758495,11149,487805,1,대지,경기도 포천시 중앙로,경기도 포천시 중앙로 72,416503213059,41650,포천시
5,4165051000,포천동,20209376,피노키오다방,4165010100101780002034841,1601,,,,41,경기도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.8995943924246,4165010100,신읍동,경기도 포천시 신읍동 178-23,4165010100201780023,178,23,127.201757066399,11146,487804,1,대지,경기도 포천시 포천로,경기도 포천시 포천로 1601,416503213046,41650,포천시
6,4165051000,포천동,20209377,오삼만두,4165010100101370033033470,47,,,,41,경기도,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.8972211168298,4165010100,신읍동,경기도 포천시 신읍동 137-33,4165010100201370033,137,33,127.199895239016,11147,487803,1,대지,경기도 포천시 구절초로,경기도 포천시 구절초로 47,416503213004,41650,포천시
7,4127153500,사3동,20209384,파리바게뜨,4127110300115120000001336,11,안산고잔6차푸르지오,,안산호수대우점,41,경기도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.2949107700425,4127110300,사동,경기도 안산시 상록구 사동 1512,4127110300215120000,1512,,126.825783958626,15594,426906,1,대지,경기도 안산시 상록구 해양1로,경기도 안산시 상록구 해양1로 11,412713190077,41271,안산시 상록구
8,4812154000,봉림동,20209385,또와분식,4812112700100610017005248,5,봉곡진보프라자,,,48,경상남도,,1,97,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.2454535187449,4812112700,봉곡동,경상남도 창원시 의창구 봉곡동 61-10,4812112700200610010,61,10,128.65954071937,51181,641822,1,대지,경상남도 창원시 의창구 창이대로205번길,경상남도 창원시 의창구 창이대로205번길 5,481214781657,48121,창원시 의창구
9,4812352000,중앙동,20209386,1박2일술마시는노래방,4812312500100970002002749,77,동성올림틱타운,,,48,경상남도,,2,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.2222497178715,4812312500,중앙동,경상남도 창원시 성산구 중앙동 97-2,4812312500200970002,97,2,128.677752618222,51522,642845,1,대지,경상남도 창원시 성산구 중앙대로,경상남도 창원시 성산구 중앙대로 77,481232327003,48123,창원시 성산구
10,4825025000,진영읍,20209387,툭사리국밥,4825025028112150001022926,139,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.3165475530927,4825025028,진영읍,경상남도 김해시 진영읍 본산리 1215-1,4825025028212150001,1215,1,128.740487827595,50858,621803,1,대지,경상남도 김해시 진영읍 본산로,경상남도 김해시 진영읍 본산로 139,482503335027,48250,김해시
11,4885037000,진교면,20209388,김밥천국,4885037021104260088039374,21,LG전자,,,48,경상남도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.0286554441403,4885037021,진교면,경상남도 하동군 진교면 진교리 426-88,4885037021204260088,426,88,127.902548132213,52347,667913,1,대지,경상남도 하동군 진교면 진교중앙길,경상남도 하동군 진교면 진교중앙길 21,488504832435,48850,하동군
12,4812132000,대산면,20209394,역식당,4812132026103240008034984,27,,1,,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.3346895684188,4812132026,대산면,경상남도 창원시 의창구 대산면 우암리 324-8,4812132026203240008,324,8,128.729125242856,51123,641924,1,대지,경상남도 창원시 의창구 대산면 우암로,경상남도 창원시 의창구 대산면 우암로 27-1,481213327062,48121,창원시 의창구
13,4874037000,계성면,20209396,화왕산청국장마을,4874037022100940000043603,287,,7,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.4959750634589,4874037022,계성면,경상남도 창녕군 계성면 사리 94,4874037022200940000,94,,128.538388200672,50338,635925,1,대지,경상남도 창녕군 계성면 계성화왕산로,경상남도 창녕군 계성면 계성화왕산로 287-7,487403341002,48740,창녕군
14,4817056500,중앙동,20209398,진커피,4817010900100080590004324,547,,3,,48,경상남도,,,105,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.1935400370038,4817010900,대안동,경상남도 진주시 대안동 8-590,4817010900200080590,8,590,128.085288595431,52754,660140,1,대지,경상남도 진주시 진양호로,경상남도 진주시 진양호로 547-3,481703332056,48170,진주시
15,4874036000,대지면,20209400,대림기사식당,4874036025100380002036530,1178,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A21,기사식당,I56111,한식 음식점업,35.5458831870285,4874036025,대지면,경상남도 창녕군 대지면 효정리 38-2,4874036000200380002,38,2,128.485573065959,50318,635821,1,대지,경상남도 창녕군 대지면 우포2로,경상남도 창녕군 대지면 우포2로 1178,487403341033,48740,창녕군
16,4825054000,내외동,20209401,장모님보리밥,4825010800111140008087856,59,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A16,보리밥전문,I56111,한식 음식점업,35.2360403688321,4825010800,내동,경상남도 김해시 내동 1114-8,4825010800211140008,1114,8,128.860861089295,50951,621903,1,대지,경상남도 김해시 우암로,경상남도 김해시 우암로 59,482503335074,48250,김해시
17,4812953000,충무동,20209404,m&m건전노래타운,4812913100100330001015756,83,,,,48,경상남도,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.1519921088559,4812913100,화천동,경상남도 창원시 진해구 화천동 33-1,4812913100200330001,33,1,128.661628321766,51679,645190,1,대지,경상남도 창원시 진해구 중원동로,경상남도 창원시 진해구 중원동로 83,481293331060,48129,창원시 진해구
18,4886038000,신안면,20209405,가람다방,4886038021109250015045300,17,가람다방,,,48,경상남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.3017739364451,4886038021,신안면,경상남도 산청군 신안면 하정리 925-15,4886038000209250015,925,15,127.969197645279,52249,666962,1,대지,경상남도 산청군 신안면 원지강변로61번길,경상남도 산청군 신안면 원지강변로61번길 17,488604835254,48860,산청군
19,4822059000,정량동,20209416,세계로식당,4822010900113730006006517,53,세계로식당,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.8437863213396,4822010900,정량동,경상남도 통영시 정량동 1373-6,4822010900213730006,1373,6,128.430961605982,53050,650807,1,대지,경상남도 통영시 정동2길,경상남도 통영시 정동2길 53,482204799395,48220,통영시
20,4817040000,대곡면,20209418,대봉식당,4817040026100000000008946,1012,,11,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2599090705557,4817040026,대곡면,경상남도 진주시 대곡면 와룡리 1022,4817040026210220000,1022,,128.173059899433,52607,660913,1,대지,경상남도 진주시 대곡면 진의로,경상남도 진주시 대곡면 진의로 1012-11,481703332082,48170,진주시
21,4812155000,용지동,20209421,장수촌석쇠구이,4812112600100680001032659,42,토월시장,,,48,경상남도,,2,3,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2280465484001,4812112600,신월동,경상남도 창원시 의창구 신월동 68-1,4812112600200680001,68,1,128.691961322887,51442,641838,1,대지,경상남도 창원시 의창구 신월로,경상남도 창원시 의창구 신월로 42,481213327032,48121,창원시 의창구
22,4812754000,석전2동,20209425,수경식당,4812710400102370011013473,54,수경식당,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2336681860188,4812710400,석전동,경상남도 창원시 마산회원구 석전동 237-11,4812710400202370011,237,11,128.577376477403,51303,630010,1,대지,경상남도 창원시 마산회원구 석전동8길,경상남도 창원시 마산회원구 석전동8길 54,481274790166,48127,창원시 마산회원구
23,4827025300,하남읍,20209431,서울회식당,4827025321108430001006873,743,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.374749935738,4827025321,하남읍,경상남도 밀양시 하남읍 수산리 843-1,4827025321208430001,843,1,128.705922675879,50459,627894,1,대지,경상남도 밀양시 하남읍 초하로,경상남도 밀양시 하남읍 초하로 743,482703336077,48270,밀양시
24,4827025300,하남읍,20209432,목화골식당,4827025321104890025026589,11,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.3775057929119,4827025321,하남읍,경상남도 밀양시 하남읍 수산리 489-25,4827025321204890025,489,25,128.71094333516,50460,627894,1,대지,경상남도 밀양시 하남읍 수산로,경상남도 밀양시 하남읍 수산로 11,482703336041,48270,밀양시
25,4827034000,산내면,20209433,푸른농원식당,4827034028100550001001588,197,,21,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.5798735103221,4827034028,산내면,경상남도 밀양시 산내면 남명리 55,4827034028200550000,55,,128.968392310273,50415,627832,1,대지,경상남도 밀양시 산내면 얼음골옛길,경상남도 밀양시 산내면 얼음골옛길 197-21,482704808651,48270,밀양시
26,4872025000,의령읍,20209437,평화원,4872025022104350002020502,20,평화원,4,,48,경상남도,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.3176553100181,4872025022,의령읍,경상남도 의령군 의령읍 중동리 435-2,4872025022204350002,435,2,128.262563523979,52148,636805,1,대지,경상남도 의령군 의령읍 충익로,경상남도 의령군 의령읍 충익로 20-4,487203339041,48720,의령군
27,4827025300,하남읍,20209439,수산애소,4827025321104890049026248,20,,1,,48,경상남도,,,,Q,음식,Q03,일식/수산물,Q03A99,수산물전문음식점-종합,I56111,한식 음식점업,35.3767790713993,4827025321,하남읍,경상남도 밀양시 하남읍 수산리 489-49,4827025321204890049,489,49,128.710364661728,50460,627894,1,대지,경상남도 밀양시 하남읍 수산로,경상남도 밀양시 하남읍 수산로 20-1,482703336041,48270,밀양시
28,4827051000,내일동,20209440,시장통닭,4827010100101650000047792,20,,,,48,경상남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.4931387269545,4827010100,내일동,경상남도 밀양시 내일동 165,4827010100201650000,165,,128.75337960414,50430,627140,1,대지,경상남도 밀양시 상설시장2길,경상남도 밀양시 상설시장2길 20,482704808496,48270,밀양시
29,4827031000,부북면,20209441,화악산쉼터,4827031030115100000064273,43,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.5709144218206,4827031030,부북면,경상남도 밀양시 부북면 대항리 1510,4827031030215100000,1510,,128.709283077144,50401,627851,1,대지,경상남도 밀양시 부북면 평밭길,경상남도 밀양시 부북면 평밭길 43,482704808863,48270,밀양시
30,4827035000,단장면,20209442,산고을식당,4827035032122130000006813,427,,8,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.5700805331729,4827035032,단장면,경상남도 밀양시 단장면 구천리 2213,4827035032222130000,2213,,128.919458205741,50418,627822,1,대지,경상남도 밀양시 단장면 구천2길,경상남도 밀양시 단장면 구천2길 427-8,482704808094,48270,밀양시
31,4888025000,거창읍,20209443,필호프,4888025023106970009010131,6,필호프,,,48,경상남도,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.6910956554237,4888025023,거창읍,경상남도 거창군 거창읍 대동리 697-9,4888025023206970009,697,9,127.914720532684,50127,670803,1,대지,경상남도 거창군 거창읍 거열로1길,경상남도 거창군 거창읍 거열로1길 6,488804841048,48880,거창군
32,4827035000,단장면,20209445,해피데이식당,4827035032120520005006536,9,,5,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.5314118708386,4827035032,단장면,경상남도 밀양시 단장면 구천리 2052-5,4827035032220520005,2052,5,128.944069335857,50418,627822,1,대지,경상남도 밀양시 단장면 시전2길,경상남도 밀양시 단장면 시전2길 9-5,482704808582,48270,밀양시
33,4827035000,단장면,20209448,약산마루,4827035032106420005000001,1000,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.5234855709693,4827035032,단장면,경상남도 밀양시 단장면 구천리 642-5,4827035032206420005,642,5,128.92355718525,50418,627822,1,대지,경상남도 밀양시 단장면 표충로,경상남도 밀양시 단장면 표충로 1000,482703336067,48270,밀양시
34,4833051500,양주동,20209450,피자헛,4833010300106850004064304,442,늘푸른빌딩,,양산역점,48,경상남도,,,106,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,35.3386997733962,4833010300,중부동,경상남도 양산시 중부동 685-4,4833010300206850004,685,4,129.027086064422,50629,626050,1,대지,경상남도 양산시 강변로,경상남도 양산시 강변로 442,483303338003,48330,양산시
35,4825059000,삼안동,20209452,리치노래주점,4825011900101830008086857,6,,16,,48,경상남도,,2,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.2436454150145,4825011900,삼방동,경상남도 김해시 삼방동 183-8,4825011900201830008,183,8,128.909308772143,50818,621909,1,대지,경상남도 김해시 활천로267번길,경상남도 김해시 활천로267번길 6-16,482504805899,48250,김해시
36,4833053000,강서동,20209455,암소정,4833011000106060008064122,62,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.3463000660578,4833011000,교동,경상남도 양산시 교동 606-8,4833011000206060008,606,8,129.021560586178,50594,626210,1,대지,경상남도 양산시 회현1길,경상남도 양산시 회현1길 62,483304814882,48330,양산시
37,4833025300,물금읍,20209458,서울깍두기,4833025324126780002002319,37,나래월드빌딩,,양산점,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.3312088700277,4833025324,물금읍,경상남도 양산시 물금읍 범어리 2678-2,4833025324226780002,2678,2,129.0111083377,50610,626815,1,대지,경상남도 양산시 물금읍 화합길,경상남도 양산시 물금읍 화합길 37,483304814881,48330,양산시
38,4833025300,물금읍,20209461,명성다방,4833025321103880003014378,11,,,,48,경상남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.3095814945032,4833025321,물금읍,경상남도 양산시 물금읍 물금리 388-3,4833025321203880003,388,3,128.985316564999,50603,626812,1,대지,경상남도 양산시 물금읍 물금중앙길,경상남도 양산시 물금읍 물금중앙길 11,483304814248,48330,양산시
39,4146151000,중앙동,20209475,오복식당,4146110100103200020009930,11,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2359040271734,4146110100,김량장동,경기도 용인시 처인구 김량장동 320-20,4146110100203200020,320,20,127.20045719996,17050,449925,1,대지,경기도 용인시 처인구 금령로39번길,경기도 용인시 처인구 금령로39번길 11,414614409122,41461,용인시 처인구
40,4146351000,신갈동,20209480,아리랑빈대떡집,4146310100100690003022375,358,,,,41,경기도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.2712401553264,4146310100,신갈동,경기도 용인시 기흥구 신갈동 69-3,4146310100200690003,69,3,127.106486910564,17064,446597,1,대지,경기도 용인시 기흥구 중부대로,경기도 용인시 기흥구 중부대로 358,414632012012,41463,용인시 기흥구
41,4146135000,백암면,20209495,대원,4146135021104500005012880,17,대원,1,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.1642769543415,4146135021,백암면,경기도 용인시 처인구 백암면 백암리 450-5,4146135021204500005,450,5,127.37301047511,17178,449862,1,대지,경기도 용인시 처인구 백암면 근창로,경기도 용인시 처인구 백암면 근창로 17-1,414613203016,41461,용인시 처인구
42,4111753000,매탄3동,20209496,국수나무,4111710100109230029002486,10,,,,41,경기도,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.2645482610682,4111710100,매탄동,경기도 수원시 영통구 매탄동 923-29,4111710100209230029,923,29,127.041242687083,16543,443370,1,대지,경기도 수원시 영통구 인계로220번길,경기도 수원시 영통구 인계로220번길 10,411174331159,41117,수원시 영통구
43,4146355000,서농동,20209513,피와이언,4146310900100010000223926,1,삼성전자(주)기흥캠퍼스,,,41,경기도,,,36,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2269345277814,4146310900,농서동,경기도 용인시 기흥구 농서동 24,4146310900200240000,24,,127.087751678103,17113,446711,2,산,경기도 용인시 기흥구 삼성로,경기도 용인시 기흥구 삼성로 1,414633350740,41463,용인시 기흥구
