,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1165053000,서초3동,16009063,러반로제,1165010800115730021020454,286,서초프라자,,교대역점,11,서울특별시,102,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4931615777947,1165010800,서초동,서울특별시 서초구 서초동 1573-1,1165010800215730001,1573,1,127.013019466376,06644,137913,1,대지,서울특별시 서초구 서초대로,서울특별시 서초구 서초대로 286,116502121002,11650,서초구
1,4825025000,진영읍,16009064,왕대박선산곱창막창,4825025026116070010063201,38,,18,,48,경상남도,,,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,35.3076327909288,4825025026,진영읍,경상남도 김해시 진영읍 진영리 1607-10,4825025026216070010,1607,10,128.7286074897,50862,621809,1,대지,경상남도 김해시 진영읍 진산대로26번길,경상남도 김해시 진영읍 진산대로26번길 38-18,482504805742,48250,김해시
2,4831036000,사등면,16009065,춘향골의남원추어탕,4831036022105640000020087,5456,춘향골남원추어탕,,,48,경상남도,,2,,Q,음식,Q01,한식,Q01A14,추어탕전문,I56111,한식 음식점업,34.9080523119191,4831036022,사등면,경상남도 거제시 사등면 사등리 564,4831036022205640000,564,,128.547511627362,53277,656882,1,대지,경상남도 거제시 사등면 거제대로,경상남도 거제시 사등면 거제대로 5456,483102006004,48310,거제시
3,4824051000,동서동,16009066,뉴유람선횟집,4824011700107650003074164,70,삼천포유람선종합관광센타,,,48,경상남도,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,34.9288857089617,4824011700,대방동,경상남도 사천시 대방동 765-14,4824011700207650014,765,14,128.062312051759,52555,664040,1,대지,경상남도 사천시 유람선길,경상남도 사천시 유람선길 70,482404802560,48240,사천시
4,3020057000,전민동,16009067,예가,3020014100104660003004022,488,엑스포코아,,,30,대전광역시,,4,10,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3999883016672,3020014100,전민동,대전광역시 유성구 전민동 466-3,3020014100204660003,466,3,127.405705088419,34049,305812,1,대지,대전광역시 유성구 엑스포로,대전광역시 유성구 엑스포로 488,302003167043,30200,유성구
5,4889045000,대병면,16009068,대구왕뽈찜,4889045029105290000059613,278,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.5310354509021,4889045029,대병면,경상남도 합천군 대병면 성리 529,4889045029205290000,529,,128.037886054219,50216,678923,1,대지,경상남도 합천군 대병면 합천호수로,경상남도 합천군 대병면 합천호수로 278,488903348035,48890,합천군
6,4889025000,합천읍,16009069,미소복어,4889025021103220019002773,880,,7,,48,경상남도,322,1,17,Q,음식,Q03,일식/수산물,Q03A20,복전문,I56111,한식 음식점업,35.566967703909,4889025021,합천읍,경상남도 합천군 합천읍 합천리 322-19,4889025021203220019,322,19,128.163678511482,50231,678801,1,대지,경상남도 합천군 합천읍 대야로,경상남도 합천군 합천읍 대야로 880-7,488903348043,48890,합천군
7,2920069000,본량동,16009070,보리밥정식뜰,2920016800101590007000001,6,,,,29,광주광역시,,,,Q,음식,Q01,한식,Q01A16,보리밥전문,I56111,한식 음식점업,35.1819852714152,2920016800,송치동,광주광역시 광산구 송치동 159-7,2920016800201590007,159,7,126.730436863662,62204,506402,1,대지,광주광역시 광산구 본량동서로,광주광역시 광산구 본량동서로 6,292003163011,29200,광산구
8,4825054000,내외동,16009071,스미스,4825010900112560006053915,40,,,,48,경상남도,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.2334297933761,4825010900,외동,경상남도 김해시 외동 1256-6,4825010900212560006,1256,6,128.866689164643,50948,621922,1,대지,경상남도 김해시 내외중앙로,경상남도 김해시 내외중앙로 40,482503335013,48250,김해시
9,4888025000,거창읍,16009072,늘가던곳,4888025021108390004020443,39,홍림,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.6875436444635,4888025021,거창읍,경상남도 거창군 거창읍 상림리 839-4,4888025021208390004,839,4,127.902040574698,50131,670807,1,대지,경상남도 거창군 거창읍 공수들2길,경상남도 거창군 거창읍 공수들2길 39,488804841081,48880,거창군
