,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4119066000,중1동,12478028,돈치킨,4119510800111700000044210,135,상아유치원,1,상동2호점,41,경기도,,1,103,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4997784840651,4119010800,중동,경기도 부천시 중동 1170,4119010800211700000,1170,,126.76004274646,14583,420720,1,대지,경기도 부천시 조마루로,경기도 부천시 조마루로 135-1,411903184016,41190,부천시
1,2714074500,안심3.4동,12478036,풍년화로,2714012300110680000000001,8,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8807540480857,2714012300,각산동,대구광역시 동구 각산동 1068,2714012300210680000,1068,,128.717539239013,41066,701290,1,대지,대구광역시 동구 과학로6길,대구광역시 동구 과학로6길 8,271404226413,27140,동구
2,4145062000,미사2동,12478038,덕구네복돈이미사점,4145010900103570008000002,142,,,미사점,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5762523326217,4145010900,망월동,경기도 하남시 망월동 855-2,4145010900208550002,855,2,127.191398151802,12903,465150,1,대지,경기도 하남시 미사강변한강로,경기도 하남시 미사강변한강로 142,414503202055,41450,하남시
3,4128152000,원신동,12478039,엉터리생고기,4128110300106250000000001,40,,48,삼송점,41,경기도,1,2,203,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.6638530912884,4128110300,신원동,경기도 고양시 덕양구 신원동 625,4128110300206250000,625,,126.889191757247,10568,412070,1,대지,경기도 고양시 덕양구 신원로,경기도 고양시 덕양구 신원로 40-48,412813194072,41281,고양시 덕양구
4,4115057600,송산2동,12478041,마리웨일마카롱,4115010600108040006000001,44,,,의정부롯데아울렛점,41,경기도,,7,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.744317771908,4115010600,민락동,경기도 의정부시 민락동 804-6,4115010600208040006,804,6,127.096325625998,11813,480090,1,대지,경기도 의정부시 천보로,경기도 의정부시 천보로 44,411503181046,41150,의정부시
5,2671025000,기장읍,12478044,스타벅스동부산DT,2671025033105890006007498,56,,,,26,부산광역시,,2,1,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.1841100307052,2671025033,기장읍,부산광역시 기장군 기장읍 시랑리 589-6,2671025033205890006,589,6,129.210830054146,46084,619902,1,대지,부산광역시 기장군 기장읍 기장해안로,부산광역시 기장군 기장읍 기장해안로 56,267103140057,26710,기장군
6,4145053000,신장2동,12478046,일렉트로바,4145010600100450003000001,750,스타필드하남,,,41,경기도,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.5454278745332,4145010600,신장동,경기도 하남시 신장동 616,4145010600206160000,616,,127.223723176253,12942,465032,1,대지,경기도 하남시 미사대로,경기도 하남시 미사대로 750,414502000019,41450,하남시
7,4678039000,회천면,12478054,세븐카페,4678039027105600010000001,27,,10,,46,전라남도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,34.670748059808,4678039027,회천면,전라남도 보성군 회천면 동율리 560-10,4678039027205600010,560,10,127.089593316465,59471,546872,1,대지,전라남도 보성군 회천면 우암길,전라남도 보성군 회천면 우암길 27-10,467804670305,46780,보성군
8,2711068000,대봉1동,12478056,중독카페,2711015700100550172018592,161,대봉맨션아파트,,,27,대구광역시,3,1,2,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.8607851627453,2711015700,대봉동,대구광역시 중구 대봉동 55-146,2711015700200550146,55,146,128.601852860578,41950,700810,1,대지,대구광역시 중구 명륜로,대구광역시 중구 명륜로 161,271103141007,27110,중구
9,4115057600,송산2동,12478057,레드찹스틱롯데아울렛,4115010600108040006000001,44,,,의정부점,41,경기도,,7,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.744317771908,4115010600,민락동,경기도 의정부시 민락동 804-6,4115010600208040006,804,6,127.096325625998,11813,480090,1,대지,경기도 의정부시 천보로,경기도 의정부시 천보로 44,411503181046,41150,의정부시
