,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4825058000,활천동,26386191,정임갈비,4825011800103510013051333,23,,14,,48,경상남도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.2421845581097,4825011800,어방동,경상남도 김해시 어방동 351-13,4825011800203510013,351,13,128.903370278045,50837,621917,1,대지,경상남도 김해시 활천로186번길,경상남도 김해시 활천로186번길 23-14,482504805892,48250,김해시
1,4146151000,중앙동,26386194,전설의곱창배달점,4146110100105020003011006,6,김량주공2단지아파트,16,,41,경기도,,1,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,37.2330035474559,4146110100,김량장동,경기도 용인시 처인구 김량장동 502-3,4146110100205020003,502,3,127.196622322287,17061,449927,1,대지,경기도 용인시 처인구 중부대로1388번길,경기도 용인시 처인구 중부대로1388번길 6-16,414614409784,41461,용인시 처인구
2,2771036000,현풍면,26386199,자킴,2771036026100830002020036,34,,,,27,대구광역시,,1,,Q,음식,Q09,유흥주점,Q09A06,관광/유흥주점,I56211,일반유흥 주점업,35.6942923215518,2771036026,현풍면,대구광역시 달성군 현풍면 원교리 83-2,2771036026200830002,83,2,128.441223805714,43003,711874,1,대지,대구광역시 달성군 현풍면 비슬로130길,대구광역시 달성군 현풍면 비슬로130길 34,277104244269,27710,달성군
3,4111356000,서둔동,26386201,정은순대국,4111313100101830003025079,96,,,,41,경기도,,1,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,37.2710593661369,4111313100,서둔동,경기도 수원시 권선구 서둔동 183-3,4111313100201830003,183,3,126.981446590598,16609,441855,1,대지,경기도 수원시 권선구 상탑로,경기도 수원시 권선구 상탑로 96,411133175022,41113,수원시 권선구
4,4136025300,진접읍,26386205,장터퓨전실내마차,4136025321103800011024840,96,,7,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.7183078636079,4136025321,진접읍,경기도 남양주시 진접읍 장현리 380-11,4136025321203800011,380,11,127.183130357024,12013,472865,1,대지,경기도 남양주시 진접읍 장현로,경기도 남양주시 진접읍 장현로 96-7,413603197045,41360,남양주시
5,4672031000,오곡면,26386208,전주,4672031026100410002009766,1063,,,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1960948435422,4672031026,오곡면,전라남도 곡성군 오곡면 압록리 41-2,4672031026200410002,41,2,127.374982761792,57531,516822,1,대지,전라남도 곡성군 오곡면 섬진강로,전라남도 곡성군 오곡면 섬진강로 1063,467203283011,46720,곡성군
6,4182025000,가평읍,26386211,장녹수노래방,4182025022102320001004269,2,청구서적,,,41,경기도,,2,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.8262191510431,4182025022,가평읍,경기도 가평군 가평읍 대곡리 232-1,4182025000202320001,232,1,127.514932120041,12420,477804,1,대지,경기도 가평군 가평읍 굴다리길,경기도 가평군 가평읍 굴다리길 2,418204448023,41820,가평군
7,4794025000,울릉읍,26386214,정애식당,4794025024103100008003406,212,,10,,47,경상북도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4961487724561,4794025024,울릉읍,경상북도 울릉군 울릉읍 도동리 310-1,4794025024203100001,310,1,130.908340087945,40219,799801,1,대지,경상북도 울릉군 울릉읍 울릉순환로,경상북도 울릉군 울릉읍 울릉순환로 212-10,479403326001,47940,울릉군
8,4471025000,금산읍,26386215,저냐,4471025024100200011014858,333,은정헤어,,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.1100907044447,4471025024,금산읍,충청남도 금산군 금산읍 상리 20-11,4471025024200200011,20,11,127.486291644284,32732,312802,1,대지,충청남도 금산군 금산읍 비단로,충청남도 금산군 금산읍 비단로 333,447103257020,44710,금산군
9,1129070500,종암동,26386224,작업실미술교습소,1129013500100340003023067,36,종암선경아파트,,,11,서울특별시,,1,11,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5940979537532,1129013500,종암동,서울특별시 성북구 종암동 34-3,1129070500200340003,34,3,127.033837226592,02811,136769,1,대지,서울특별시 성북구 종암로5길,서울특별시 성북구 종암로5길 36,112904121682,11290,성북구
10,4812356000,성주동,26386231,장모님치킨,4812311000102550000029176,29,하나상가,1,,48,경상남도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.1874270609729,4812311000,안민동,경상남도 창원시 성산구 안민동 255,4812311000202550000,255,,128.692264646466,51549,642150,1,대지,경상남도 창원시 성산구 안민안길,경상남도 창원시 성산구 안민안길 29-1,481234784162,48123,창원시 성산구
11,4571033000,이서면,26386233,자매회관,4571033027101650001016087,64,,,,45,전라북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8267901085519,4571033027,이서면,전라북도 완주군 이서면 용서리 165-1,4571033027201650001,165,1,127.017134411291,55364,565854,1,대지,전라북도 완주군 이서면 용서1길,전라북도 완주군 이서면 용서1길 64,457104619244,45710,완주군
12,4623025000,광양읍,26386236,장수한식,4623025035117270011014102,59,,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.9643814433929,4623025035,광양읍,전라남도 광양시 광양읍 덕례리 1727-11,4623025035217270011,1727,11,127.575574710182,57762,545802,1,대지,전라남도 광양시 광양읍 덕례길,전라남도 광양시 광양읍 덕례길 59,462304655113,46230,광양시
13,4812953000,충무동,26386237,자야집,4812913500100070000015240,68,,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1525450848171,4812913500,충무동,경상남도 창원시 진해구 충무동 7,4812913500200070000,7,,128.659404769268,51676,645230,1,대지,경상남도 창원시 진해구 충장로,경상남도 창원시 진해구 충장로 68,481293331067,48129,창원시 진해구
14,4785025600,석적읍,26386240,장충동왕족발,4785025622101840012025380,34,,,석적중리점,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.0769889904492,4785025622,석적읍,경상북도 칠곡군 석적읍 중리 184-12,4785025600201840012,184,12,128.404780921817,39840,718833,1,대지,경상북도 칠곡군 석적읍 서중리1길,경상북도 칠곡군 석적읍 서중리1길 34,478504766324,47850,칠곡군
15,2611056000,부평동,26386244,장수족발,2611012400100180001001032,39,,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1012895071093,2611012400,부평동2가,부산광역시 중구 부평동2가 18-1,2611012400200180001,18,1,129.026391760205,48977,600806,1,대지,부산광역시 중구 부평2길,부산광역시 중구 부평2길 39,261104175176,26110,중구
16,4715057500,대신동,26386246,정선떡방,4715010800108010004001066,99,,,,47,경상북도,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,36.1375265112374,4715010800,신음동,경상북도 김천시 신음동 801-9,4715057500208010009,801,9,128.115265601616,39546,740978,1,대지,경상북도 김천시 신기길,경상북도 김천시 신기길 99,471504718566,47150,김천시
17,4729054100,서부1동,26386250,자인기와집식육점,4729010900107260008006915,37,,4,,47,경상북도,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,35.827956842475,4729010900,옥산동,경상북도 경산시 옥산동 726-8,4729054100207260008,726,8,128.726216676808,38660,712800,1,대지,경상북도 경산시 성암로21길,경상북도 경산시 성암로21길 37-4,472904739459,47290,경산시
18,4519056000,왕정동,26386252,전화위복,4519010800100720006308225,399,황해이발관,5,,45,전라북도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.407123485021,4519010800,왕정동,전라북도 남원시 왕정동 72-6,4519010800200720006,72,6,127.37511955836,55764,590120,1,대지,전라북도 남원시 남문로,전라북도 남원시 남문로 399-5,451903271007,45190,남원시
19,1168064000,역삼1동,26386253,전주식당,1168010100108320041025756,114,현죽빌딩,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.493198481485,1168010100,역삼동,서울특별시 강남구 역삼동 832-41,1168010100208320041,832,41,127.031632844103,06252,135080,1,대지,서울특별시 강남구 역삼로,서울특별시 강남구 역삼로 114,116803122008,11680,강남구
20,4725057000,신흥동,26386255,자금성,4725011200101650002080893,178,현대아파트,,,47,경상북도,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,36.4068024772218,4725011200,신봉동,경상북도 상주시 신봉동 165-2,4725011200201650002,165,2,128.160561093251,37219,742758,1,대지,경상북도 상주시 상산로,경상북도 상주시 상산로 178,472503311032,47250,상주시
21,4148025000,문산읍,26386257,장터추어탕,4148025021100220014016898,12,강원도장터추어탕,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A14,추어탕전문,I56111,한식 음식점업,37.8538606355473,4148025021,문산읍,경기도 파주시 문산읍 문산리 22-14,4148025021200220014,22,14,126.785509222131,10823,413904,1,대지,경기도 파주시 문산읍 문향로17번길,경기도 파주시 문산읍 문향로17번길 12,414804418244,41480,파주시
22,4141052000,군포2동,26386260,자네곱창,4141010100109740003000001,10,재우빌딩,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,37.3435783404968,4141010100,당동,경기도 군포시 당동 974-3,4141010100209740003,974,3,126.938404963677,15871,435010,1,대지,경기도 군포시 용호1로,경기도 군포시 용호1로 10,414103200021,41410,군포시
23,4471038000,복수면,26386265,장원칼국수,4471038024102770005011766,382,이가네옛날짜장,,,44,충청남도,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,36.1825136892039,4471038024,복수면,충청남도 금산군 복수면 수영리 277-5,4471038024202770005,277,5,127.384138752913,32701,312921,1,대지,충청남도 금산군 복수면 복수로,충청남도 금산군 복수면 복수로 382,447103000094,44710,금산군
24,2817059000,용현5동,26386266,자매포차,2817010200106110061013219,55,,1,,28,인천광역시,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,37.4519924116571,2817010200,용현동,인천광역시 남구 용현동 611-61,2817010200206110061,611,61,126.639301625665,22187,402020,1,대지,인천광역시 남구 토금중로,인천광역시 남구 토금중로 55-1,281703151025,28170,남구
25,4111368000,권선2동,26386277,작은바다조개구이,4111313700108740005029512,342,,,,41,경기도,,1,14,Q,음식,Q03,일식/수산물,Q03A09,조개구이전문,I56111,한식 음식점업,37.240314756046,4111313700,권선동,경기도 수원시 권선구 권선동 874-5,4111313700208740005,874,5,127.016686668917,16666,441820,1,대지,경기도 수원시 권선구 정조로,경기도 수원시 권선구 정조로 342,411133012006,41113,수원시 권선구
26,4128159000,고양동,26386279,전주콩나물국밥,4128111600102400006016522,28,현대아파트,,,41,경기도,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.700908311971,4128111600,고양동,경기도 고양시 덕양구 고양동 240-6,4128111600202400006,240,6,126.901305713476,10275,412801,1,대지,경기도 고양시 덕양구 읍내로,경기도 고양시 덕양구 읍내로 28,412813192060,41281,고양시 덕양구
27,4611052000,용당2동,26386282,정선스넥,4611010100111270002021831,14,,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.8026101046462,4611010100,용당동,전라남도 목포시 용당동 1127-2,4611010100211270002,1127,2,126.394236570119,58707,530360,1,대지,전라남도 목포시 산정로152번길,전라남도 목포시 산정로152번길 14,461104643292,46110,목포시
28,2647073000,연산9동,26386283,저녁놀,2647010200104770006008859,235,,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1846703373744,2647010200,연산동,부산광역시 연제구 연산동 477-6,2647010200204770006,477,6,129.108050031159,47569,611080,1,대지,부산광역시 연제구 고분로,부산광역시 연제구 고분로 235,264703135002,26470,연제구
29,4784025000,성주읍,26386288,재동골순대국,4784025024100530032029855,3236,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.9177947318862,4784025024,성주읍,경상북도 성주군 성주읍 성산리 53-32,4784025000200530032,53,32,128.287612828884,40028,719804,1,대지,경상북도 성주군 성주읍 성주로,경상북도 성주군 성주읍 성주로 3236,478403311038,47840,성주군
30,3114059500,무거동,26386290,정항우케익카페무거점,3114010100106280018031975,55,,,무거점,31,울산광역시,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,35.5414196875186,3114010100,무거동,울산광역시 남구 무거동 628-18,3114010100206280018,628,18,129.261169955425,44611,680808,1,대지,울산광역시 남구 옥현로,울산광역시 남구 옥현로 55,311403170042,31140,남구
31,4119079000,역곡3동,26386294,전주콩나물해장국,4119710400101300018003585,30,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4844415617107,4119011300,괴안동,경기도 부천시 괴안동 130-18,4119011300101300018,130,18,126.814332391422,14680,422826,1,대지,경기도 부천시 부광로7번길,경기도 부천시 부광로7번길 30,411904355121,41190,부천시
32,4145056000,덕풍3동,26386301,작은공간,4145010800104120017004473,18,,,,41,경기도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5392221809844,4145010800,덕풍동,경기도 하남시 덕풍동 412-17,4145010800204120017,412,17,127.203815402601,12968,465010,1,대지,경기도 하남시 신장로136번길,경기도 하남시 신장로136번길 18,414504406167,41450,하남시
33,2911074000,지원2동,26386304,장흥하와이회센터,2911012600102700001026941,561,,,,29,광주광역시,,1,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,35.1210388765016,2911012600,용산동,광주광역시 동구 용산동 270-1,2911074000202700001,270,1,126.932861126705,61504,501832,1,대지,광주광역시 동구 남문로,광주광역시 동구 남문로 561,291103159003,29110,동구
34,4518053500,내장상동,26386310,정원한정식,4518011900100460015083754,925,원조전주식당,,,45,전라북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.4941693649121,4518011900,내장동,전라북도 정읍시 내장동 46-10,4518011900200460010,46,10,126.927718202889,56199,580300,1,대지,전라북도 정읍시 내장산로,전라북도 정읍시 내장산로 925,451803270007,45180,정읍시
