,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4139059300,정왕3동,15584051,동키커피,4139013200120310013015237,223,,,,41,경기도,,2,1,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.3413826650137,4139013200,정왕동,경기도 시흥시 정왕동 2031-13,4139013200220310013,2031,13,126.686475295457,15015,429867,1,대지,경기도 시흥시 오이도로,경기도 시흥시 오이도로 223,413903199037,41390,시흥시
1,2711066000,남산3동,15584057,동해신물회,2711015600124340000024769,91,보성송림아파트,,,27,대구광역시,,,10,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.861376131608,2711015600,남산동,대구광역시 중구 남산동 2434,2711015600224340000,2434,,128.584385017215,41970,700752,1,대지,대구광역시 중구 남산로4길,대구광역시 중구 남산로4길 91,271104223039,27110,중구
2,4825063000,장유3동,15584058,동해아구찜,4825031028104480008073604,71,팔판마을5단지푸르지오아파트,,,48,경상남도,,,,Q,음식,Q03,일식/수산물,Q03A06,아구전문,I56111,한식 음식점업,35.1767745275227,4825013000,관동동,경상남도 김해시 관동동 448-8,4825013000204480008,448,8,128.794704412751,50998,621300,1,대지,경상남도 김해시 팔판로,경상남도 김해시 팔판로 71,482503335062,48250,김해시
3,2671025000,기장읍,15584060,동해아구찜,2671025027102930002003838,3,신성산오리,,,26,부산광역시,,,,Q,음식,Q03,일식/수산물,Q03A06,아구전문,I56111,한식 음식점업,35.2344843851322,2671025027,기장읍,부산광역시 기장군 기장읍 청강리 293-2,2671025027202930002,293,2,129.217433711205,46081,619906,1,대지,부산광역시 기장군 기장읍 청강로,부산광역시 기장군 기장읍 청강로 3,267103140054,26710,기장군
4,4211065000,석사동,15584081,두두막걸리,4211012400106400009016158,70,,1,,42,강원도,,,,Q,음식,Q09,유흥주점,Q09A04,민속주점,I56219,기타 주점업,37.8605111402815,4211012400,석사동,강원도 춘천시 석사동 640-9,4211012400206400009,640,9,127.743492267796,24383,200935,1,대지,강원도 춘천시 벌말길,강원도 춘천시 벌말길 70-1,421104454277,42110,춘천시
5,2811058500,동인천동,15584107,돼지방,2811013500101570001002006,7,돼지방,,,28,인천광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4725550575376,2811013500,용동,인천광역시 중구 용동 156-2,2811013500201560002,156,2,126.631603253091,22318,400170,1,대지,인천광역시 중구 큰우물로,인천광역시 중구 큰우물로 7,281103149057,28110,중구
6,1126057500,면목3.8동,15584110,돼지야삼겹살감자탕,1126010100115270000018693,9,면목동신성미소지움아파트,27,,11,서울특별시,,,102103,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.5873569220027,1126010100,면목동,서울특별시 중랑구 면목동 1527,1126010100215270000,1527,,127.096245136357,02192,131203,1,대지,서울특별시 중랑구 용마산로86길,서울특별시 중랑구 용마산로86길 9-27,112604118526,11260,중랑구
7,2729055000,두류3동,15584131,돼지한마리,2729010200104910011021804,74,,,,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.8549442119606,2729010200,두류동,대구광역시 달서구 두류동 491-11,2729010200204910011,491,11,128.553171371079,42646,704910,1,대지,대구광역시 달서구 야외음악당로39길,대구광역시 달서구 야외음악당로39길 74,272904241390,27290,달서구
8,4119068000,중3동,15584202,동해참치,4119510800110540000000462,63,"중흥마을극동,두산아파트",,,41,경기도,603,,,Q,음식,Q03,일식/수산물,Q03A04,참치전문점,I56113,일식 음식점업,37.50539585516,4119010800,중동,경기도 부천시 중동 1054,4119010800210540000,1054,,126.773363651394,14539,420728,1,대지,경기도 부천시 중동로280번길,경기도 부천시 중동로280번길 63,411904352525,41190,부천시
9,2623061000,전포2동,15584207,돼지국밥,2623010200106310002020868,139,,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.1608463716927,2623010200,전포동,부산광역시 부산진구 전포동 631-2,2623010200206310002,631,2,129.063843969161,47243,614865,1,대지,부산광역시 부산진구 동성로,부산광역시 부산진구 동성로 139,262303129009,26230,부산진구
10,4111354000,세류3동,15584211,두꺼비생삼겹살,4111312600105190004033386,89,,4,,41,경기도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.2583619729194,4111312600,세류동,경기도 수원시 권선구 세류동 519-4,4111312600205190004,519,4,127.014321459413,16577,441870,1,대지,경기도 수원시 권선구 세권로,경기도 수원시 권선구 세권로 89-4,411133175029,41113,수원시 권선구
11,4136053000,금곡동,15584215,동태마을,4136010300101720040006102,1,보성,8,,41,경기도,,,,Q,음식,Q03,일식/수산물,Q03A08,매운탕전문,I56111,한식 음식점업,37.6382034786863,4136010300,금곡동,경기도 남양주시 금곡동 207-21,4136010300202070021,207,21,127.214668858345,12232,472804,1,대지,경기도 남양주시 경춘로양골4길,경기도 남양주시 경춘로양골4길 1-8,413604391126,41360,남양주시
12,1159052000,노량진2동,15584223,두꺼비부대찌게,1159010100100470002030134,161,동작구청,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A07,부대찌개/섞어찌개,I56111,한식 음식점업,37.5125225917399,1159010100,노량진동,서울특별시 동작구 노량진동 47-2,1159010100200470002,47,2,126.939930342972,06928,156701,1,대지,서울특별시 동작구 장승배기로,서울특별시 동작구 장승배기로 161,115903119008,11590,동작구
13,2826067000,검단5동,15584226,돼지꼬리뼈해장국,2826011900107700001000001,45,,,,28,인천광역시,,,106,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.5975684597524,2826011900,오류동,인천광역시 서구 오류동 770-1,2826011900207700001,770,1,126.636824577833,22652,404300,1,대지,인천광역시 서구 봉화로85번길,인천광역시 서구 봉화로85번길 45,282604268755,28260,서구
14,2917058000,신안동,15584234,두꺼비삼겹,2917010600101420020030802,74,,,,29,광주광역시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.1640424208056,2917010600,신안동,광주광역시 북구 신안동 142-20,2917010600201420020,142,20,126.902377369138,61250,500829,1,대지,광주광역시 북구 중흥로,광주광역시 북구 중흥로 74,291703009024,29170,북구
15,2820058300,만수6동,15584281,돼야지생고기엑스,2820010300111050000007045,24,,,,28,인천광역시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.4438217427267,2820010300,만수동,인천광역시 남동구 만수동 1105,2820010300211050000,1105,,126.740229807979,21593,405869,1,대지,인천광역시 남동구 담방로48번길,인천광역시 남동구 담방로48번길 24,282004259264,28200,남동구
16,4817067800,하대동,15584284,돼지랑순대랑,4817012000101220005012202,10,,1,,48,경상남도,,,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,35.1870484545361,4817012000,하대동,경상남도 진주시 하대동 122-5,4817012000201220005,122,5,128.12768807766,52778,660995,1,대지,경상남도 진주시 남강로1413번길,경상남도 진주시 남강로1413번길 10-1,481704796213,48170,진주시
17,4711159000,대이동,15584315,동해해물탕,4711111700106620005129119,125,,,,47,경상북도,,,,Q,음식,Q03,일식/수산물,Q03A05,해물찜/탕전문,I56111,한식 음식점업,36.0260465693683,4711111700,이동,경상북도 포항시 남구 이동 662-5,4711111700206620005,662,5,129.33936710969,37676,790320,1,대지,경상북도 포항시 남구 포스코대로,경상북도 포항시 남구 포스코대로 125,471112303003,47111,포항시 남구
18,2920063500,운남동,15584347,돼지소주방,2920012000104240005004904,142,,20,,29,광주광역시,,,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,35.1741611627113,2920012000,운남동,광주광역시 광산구 운남동 424-5,2920012000204240005,424,5,126.81861153923,62319,506816,1,대지,광주광역시 광산구 임방울대로,광주광역시 광산구 임방울대로 142-20,292002009005,29200,광산구
19,4374025000,영동읍,15584352,돼지가족족발,4374025021106030001005422,13,,,,43,충청북도,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,36.1762377970489,4374025021,영동읍,충청북도 영동군 영동읍 계산리 603-1,4374025021206030001,603,1,127.77683942026,29146,370808,1,대지,충청북도 영동군 영동읍 영산로,충청북도 영동군 영동읍 영산로 13,437403243042,43740,영동군
20,3171038000,상북면,15584401,두근두근수제비,3171038023103520000018584,212,,,,31,울산광역시,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.5861608411283,3171038023,상북면,울산광역시 울주군 상북면 산전리 352,3171038023203520000,352,,129.096197932617,44902,689821,1,대지,울산광역시 울주군 상북면 상북로,울산광역시 울주군 상북면 상북로 212,317103173050,31710,울주군
21,3111058500,중앙동,15584405,되랑이족발보쌈,3111010700102330002006683,144,,,,31,울산광역시,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.5611401375169,3111010700,교동,울산광역시 중구 교동 233-2,3111010700202330002,233,2,129.318483289477,44468,681240,1,대지,울산광역시 중구 명륜로,울산광역시 중구 명륜로 144,311103169009,31110,중구
