,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2723057000,침산3동,20457787,금호,2723010600106450016044634,257,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8991199461328,2723010600,침산동,대구광역시 북구 침산동 645-16,2723010600206450016,645,16,128.588794294173,41547,702050,1,대지,대구광역시 북구 침산로,대구광역시 북구 침산로 257,272303007023,27230,북구
1,4125053500,중앙동,20457790,카르페디엠,4125010300105780003006476,194,,,,41,경기도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.9094702578469,4125010300,생연동,경기도 동두천시 생연동 578-44,4125010300205780044,578,44,127.053563406014,11326,483030,1,대지,경기도 동두천시 생연로,경기도 동두천시 생연로 194,412503189012,41250,동두천시
2,4580037000,진서면,20457793,곰소제일떡방앗간,4580037024112140293080354,94,,,,45,전라북도,,,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,35.5875948302907,4580037024,진서면,전라북도 부안군 진서면 곰소리 290,4580037024202900000,290,,126.610251237045,56346,579895,1,대지,전라북도 부안군 진서면 곰소항길,전라북도 부안군 진서면 곰소항길 94,458004640053,45800,부안군
3,4729052000,중앙동,20457794,전주불고기쌈밥,4729011700108630001001646,17,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A10,쌈밥전문,I56111,한식 음식점업,35.825840733898,4729011700,중방동,경상북도 경산시 중방동 863-1,4729011700208630001,863,1,128.737729633965,38619,712804,1,대지,경상북도 경산시 경안로38길,경상북도 경산시 경안로38길 17,472904739070,47290,경산시
4,4723038000,고경면,20457797,벽송가든,4723038043108890002032553,260,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.0127593053754,4723038043,고경면,경상북도 영천시 고경면 삼포리 899-1,4723038043208990001,899,1,129.103372234575,38902,770841,1,대지,경상북도 영천시 고경면 상계로,경상북도 영천시 고경면 상계로 260,472303310013,47230,영천시
5,4579040000,흥덕면,20457798,일락원,4579040021105560000020681,3722,흥덕버스정류장,,,45,전라북도,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.5188090023451,4579040021,흥덕면,전라북도 고창군 흥덕면 흥덕리 556,4579040021205560000,556,,126.699258326906,56415,585821,1,대지,전라북도 고창군 흥덕면 선운대로,전라북도 고창군 흥덕면 선운대로 3722,457902000025,45790,고창군
6,4278025000,철원읍,20457799,맛나분식,4278025021100400133017530,277,대신정기화물,,,42,강원도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,38.2126925884473,4278025021,철원읍,강원도 철원군 철원읍 화지리 29-38,4278025021200290038,29,38,127.214815495075,24006,269821,1,대지,강원도 철원군 철원읍 금학로,강원도 철원군 철원읍 금학로 277,427803230005,42780,철원군
7,4679025000,화순읍,20457806,호식이두마리치킨,4679025030102840000044768,34,,,,46,전라남도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.0586583459454,4679025030,화순읍,전라남도 화순군 화순읍 광덕리 284,4679025030202840000,284,,126.990360849384,58125,519803,1,대지,전라남도 화순군 화순읍 만연로,전라남도 화순군 화순읍 만연로 34,467903291008,46790,화순군
8,4313033500,대소원면,20457808,라면대학김밥과,4313033024101940006041492,8,,,,43,충청북도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.9634660066871,4313033524,대소원면,충청북도 충주시 대소원면 만정리 194-6,4313033524201940006,194,6,127.87111986806,27470,380873,1,대지,충청북도 충주시 대소원면 대학로,충청북도 충주시 대소원면 대학로 8,431303238012,43130,충주시
9,4672025000,곡성읍,20457810,고향숯불갈비,4672025021105260002000651,155,,,,46,전라남도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.2852550400656,4672025021,곡성읍,전라남도 곡성군 곡성읍 읍내리 526-2,4672025021205260002,526,2,127.29643217138,57534,516804,1,대지,전라남도 곡성군 곡성읍 학교로,전라남도 곡성군 곡성읍 학교로 155,467203287025,46720,곡성군
10,4183040000,용문면,20457812,꽃다방,4183040024107430010002567,4,,,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4829834494683,4183040024,용문면,경기도 양평군 용문면 다문리 743-10,4183040024207430010,743,10,127.592274394052,12520,476841,1,대지,경기도 양평군 용문면 용문로340번길,경기도 양평군 용문면 용문로340번길 4,418304452049,41830,양평군
11,4119070000,상3동,20457817,엘에이북창동순두부,4119510900105370009035297,18,우리프라자,15,상동점,41,경기도,,1,,Q,음식,Q01,한식,Q01A15,순두부전문,I56111,한식 음식점업,37.5066020608758,4119010900,상동,경기도 부천시 상동 537-9,4119010900205370009,537,9,126.756876102465,14542,420862,1,대지,경기도 부천시 길주로121번길,경기도 부천시 길주로121번길 18-15,411904352017,41190,부천시
12,4119066000,중1동,20457821,만수,4119510800111630013036235,24,,,2호점,41,경기도,,2,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.5035702419356,4119010800,중동,경기도 부천시 중동 1163-13,4119010800111630013,1163,13,126.761608653357,14546,420020,1,대지,경기도 부천시 석천로177번길,경기도 부천시 석천로177번길 24,411904352260,41190,부천시
13,4119057000,역곡1동,20457829,쭈꾸미삼겹살,4119510700100820001022631,12,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.4863151921962,4119010700,역곡동,경기도 부천시 역곡동 82-1,4119010700200820001,82,1,126.811589026461,14670,420100,1,대지,경기도 부천시 역곡로,경기도 부천시 역곡로 12,411903184012,41190,부천시
14,4165039000,영북면,20457836,피노키오치킨,4165039021105110008066965,171,,1,,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,38.0895805051249,4165039021,영북면,경기도 포천시 영북면 운천리 511-8,4165039021205110008,511,8,127.274502178519,11106,487892,1,대지,경기도 포천시 영북면 영북로,경기도 포천시 영북면 영북로 171-1,416503213031,41650,포천시
15,4873025000,가야읍,20457842,삼봉산백세가든식당,4873025028105460000020052,42,백세사슴농장,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2786893386031,4873025028,가야읍,경상남도 함안군 가야읍 사내리 546,4873025028205460000,546,,128.374607145108,52035,637801,1,대지,경상남도 함안군 가야읍 백새1길,경상남도 함안군 가야읍 백새1길 42,487304820216,48730,함안군
16,2920062600,첨단2동,20457843,임마누엘분식,2920011700108860002000001,80,첨단7차부영사랑으로아파트,,,29,광주광역시,,,110,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.2069979223089,2920011700,산월동,광주광역시 광산구 산월동 886-2,2920011700208860002,886,2,126.846624211592,62285,506720,1,대지,광주광역시 광산구 산월로,광주광역시 광산구 산월로 80,292003163015,29200,광산구
17,2823766000,부개2동,20457857,센스식당,2823710700101380020104924,4,,,,28,인천광역시,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.493602196472,2823710700,부개동,인천광역시 부평구 부개동 138-20,2823710700201380020,138,20,126.73584327034,21400,403100,1,대지,인천광역시 부평구 부평문화로176번길,인천광역시 부평구 부평문화로176번길 4,282374262399,28237,부평구
18,1121583000,자양2동,20457879,파리바게뜨자양2호점,1121510500106060010012566,628,,,자양2호점,11,서울특별시,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.5319819801278,1121510500,자양동,서울특별시 광진구 자양동 606-10,1121510500206060010,606,10,127.079217936015,05099,143190,1,대지,서울특별시 광진구 뚝섬로,서울특별시 광진구 뚝섬로 628,112153103010,11215,광진구
19,2823759200,청천2동,20457881,마루,2823710400103970002009890,13,,,청천점,28,인천광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5201313422734,2823710400,청천동,인천광역시 부평구 청천동 397-2,2823710400203970002,397,2,126.709445365029,21310,403030,1,대지,인천광역시 부평구 안남로417번길,인천광역시 부평구 안남로417번길 13,282374262558,28237,부평구
20,1132069000,방학1동,20457888,평강왕족발,1132010600106870010004128,43,,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.6645471180251,1132010600,방학동,서울특별시 도봉구 방학동 687-10,1132010600206870010,687,10,127.040110874901,01345,132020,1,대지,서울특별시 도봉구 도봉로145길,서울특별시 도봉구 도봉로145길 43,113204127137,11320,도봉구
21,4115052000,의정부2동,20457892,장미와우산,4115010100104360004027082,168,,1,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.740644555903,4115010100,의정부동,경기도 의정부시 의정부동 436-6,4115010100204360006,436,6,127.045267297647,11670,480010,1,대지,경기도 의정부시 흥선로,경기도 의정부시 흥선로 168-1,411503181057,41150,의정부시
22,1132069000,방학1동,20457895,보네르호두파이,1132010600107200001003915,616,대상타운현대아파트,,,11,서울특별시,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.6650976848897,1132010600,방학동,서울특별시 도봉구 방학동 720-1,1132010600207200001,720,1,127.04689320908,01337,132798,1,대지,서울특별시 도봉구 마들로,서울특별시 도봉구 마들로 616,113203109006,11320,도봉구
23,4115051000,의정부1동,20457896,양일식당,4115010100101920007012646,47,시골마당,,,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,37.7413462128833,4115010100,의정부동,경기도 의정부시 의정부동 192-7,4115010100201920007,192,7,127.048469265976,11692,480010,1,대지,경기도 의정부시 호국로1298번길,경기도 의정부시 호국로1298번길 47,411504343459,41150,의정부시
24,4122052000,서정동,20457897,까,4122010100108490007006190,7,,,꿍노래빠주점,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.0658541564934,4122010100,서정동,경기도 평택시 서정동 849-7,4122010100208490007,849,7,127.062629267086,17774,459813,1,대지,경기도 평택시 특구로5번길,경기도 평택시 특구로5번길 7,412204364829,41220,평택시
