,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2729060200,월성2동,21905074,BHC치킨,2729012000102700001009386,78,월성주공4단지,,대구월성행복점,27,대구광역시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.8351793539471,2729012000,월성동,대구광역시 달서구 월성동 270-1,2729012000202700001,270,1,128.530907556135,42728,704400,1,대지,대구광역시 달서구 학산로7길,대구광역시 달서구 학산로7길 78,272904241620,27290,달서구
1,2823757000,산곡1동,21905076,페리카나,2823710300100020010007539,383,정진빌딩,,대우점,28,인천광역시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.512390275738,2823710300,산곡동,인천광역시 부평구 산곡동 2-10,2823710300200020010,2,10,126.703572476005,21309,403020,1,대지,인천광역시 부평구 마장로,인천광역시 부평구 마장로 383,282373154066,28237,부평구
2,4514057000,동산동,21905077,BHC치킨,4514011100110530001074255,102,제일아파트,7,동산점,45,전라북도,101,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.9332889194929,4514011100,동산동,전라북도 익산시 동산동 1053-1,4514011100210530001,1053,1,126.963776258919,54609,570960,1,대지,전라북도 익산시 서동로,전라북도 익산시 서동로 102-7,451403269019,45140,익산시
3,4117356600,부림동,21905127,이가네왕꼼장어,4117310200116070000004902,43,훼미리타운,,,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A14,곰장어전문,I56111,한식 음식점업,37.3933116751969,4117310200,관양동,경기도 안양시 동안구 관양동 1607,4117310200216070000,1607,,126.963159398365,14066,431060,1,대지,경기도 안양시 동안구 관평로170번길,경기도 안양시 동안구 관평로170번길 43,411734349078,41173,안양시 동안구
4,4817041000,금산면,21905129,올리브떡볶이,4817041027108230008021219,72,경남빌라,,,48,경상남도,1,,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,35.2193750422073,4817041027,금산면,경상남도 진주시 금산면 장사리 823-8,4817041027208230008,823,8,128.150323301681,52625,660921,1,대지,경상남도 진주시 금산면 금산순환로,경상남도 진주시 금산면 금산순환로 72,481703332008,48170,진주시
5,4213060000,우산동,21905236,BHC치킨,4213011100101760012000001,82,한라비발디,,우산점,42,강원도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.3619920980183,4213011100,우산동,강원도 원주시 우산동 818,4213011100208180000,818,,127.932611424344,26406,220726,1,대지,강원도 원주시 모란1길,강원도 원주시 모란1길 82,421304457195,42130,원주시
6,4213052000,원인동,21905238,쟈스민,4213010400102220009020451,36,,1,,42,강원도,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.3463137752721,4213010400,인동,강원도 원주시 인동 222-8,4213010400202220008,222,8,127.95341592292,26429,220070,1,대지,강원도 원주시 원일로,강원도 원주시 원일로 36-1,421303219043,42130,원주시
7,2723071500,관문동,21905242,김가네,2723012700103520013011620,105,,,경북지사,27,대구광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.9063560215604,2723012700,매천동,대구광역시 북구 매천동 352-13,2723012700203520013,352,13,128.541220472077,41485,702825,1,대지,대구광역시 북구 매천로,대구광역시 북구 매천로 105,272303145027,27230,북구
8,4157036000,하성면,21905245,머무르고싶은순간들,4157036031100330001013895,977,,10,,41,경기도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.7027782349086,4157036031,하성면,경기도 김포시 하성면 전류리 33-1,4157036031200330001,33,1,126.660403436972,10013,415888,1,대지,경기도 김포시 하성면 월하로,경기도 김포시 하성면 월하로 977-10,415703209095,41570,김포시
9,4111758000,영통2동,21905246,김밥나라,4111710500109580001001302,1623,드림피아빌딩,,영통3호점,41,경기도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.2559298483173,4111710500,영통동,경기도 수원시 영통구 영통동 958-1,4111710500209580001,958,1,127.074720005811,16703,443470,1,대지,경기도 수원시 영통구 봉영로,경기도 수원시 영통구 봉영로 1623,411173177007,41117,수원시 영통구
10,4831055000,옥포1동,21905286,김가네,4831010600105470001043642,33,,2,,48,경상남도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,34.8907352898459,4831010600,옥포동,경상남도 거제시 옥포동 547-1,4831010600205470001,547,1,128.690839013526,53228,656130,1,대지,경상남도 거제시 옥포대첩로2길,경상남도 거제시 옥포대첩로2길 33-2,483104811487,48310,거제시
11,4427038000,신평면,21905294,멕시칸치킨,4483038021103190007084910,86,"피노키오피자,멕시칸치킨",,,44,충청남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.8831095555441,4427038021,신평면,충청남도 당진시 신평면 금천리 319-7,4427038021203190007,319,7,126.772419736917,31741,343812,1,대지,충청남도 당진시 신평면 신평길,충청남도 당진시 신평면 신평길 86,442704595431,44270,당진시
12,4673025000,구례읍,21905298,멕시칸치킨,4673025021102390002019743,4,,,,46,전라남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.2091322185261,4673025021,구례읍,전라남도 구례군 구례읍 봉동리 239-2,4673025021202390002,239,2,127.46803120914,57640,542804,1,대지,전라남도 구례군 구례읍 봉동길,전라남도 구례군 구례읍 봉동길 4,467304664134,46730,구례군
13,3111063000,병영2동,21905305,교촌치킨,3111011400100440009023392,863,,,병영점,31,울산광역시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.5808101783687,3111011400,서동,울산광역시 중구 서동 44-9,3111011400200440009,44,9,129.344269593204,44481,681290,1,대지,울산광역시 중구 북부순환도로,울산광역시 중구 북부순환도로 863,311103169027,31110,중구
14,1129060000,안암동,21905308,한솥도시락,1129012500100150100040250,22,상희빌딩,2,고대원룸촌점,11,서울특별시,,,,Q,음식,Q07,패스트푸드,Q07A02,도시락전문점,I56111,한식 음식점업,37.5873218150922,1129012500,안암동5가,서울특별시 성북구 안암동5가 15-100,1129012500200150100,15,100,127.029407030997,02842,136075,1,대지,서울특별시 성북구 개운사길,서울특별시 성북구 개운사길 22-2,112904121487,11290,성북구
15,4377025000,음성읍,21905310,김가네,4377025021108550002011554,107,,,음성점,43,충청북도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.9338941881752,4377025021,음성읍,충청북도 음성군 음성읍 읍내리 503-3,4377025021205030003,503,3,127.688784366919,27704,369807,1,대지,충청북도 음성군 음성읍 중앙로,충청북도 음성군 음성읍 중앙로 107,437703247062,43770,음성군
16,4117153000,안양3동,21905318,공원갈비24시,4117110100107840006005104,39,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.3978760755259,4117110100,안양동,경기도 안양시 만안구 안양동 784-6,4117110100207840006,784,6,126.915503079517,14007,430010,1,대지,경기도 안양시 만안구 양화로28번길,경기도 안양시 만안구 양화로28번길 39,411714346248,41171,안양시 만안구
17,2650080000,민락동,21905357,종국이두마리치킨,2650010300101460007015828,50,,1,부산수영구,26,부산광역시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.1630031200229,2650010300,민락동,부산광역시 수영구 민락동 146-7,2650010300201460007,146,7,129.119588699412,48273,613829,1,대지,부산광역시 수영구 감포로,부산광역시 수영구 감포로 50-1,265003138001,26500,수영구
18,1111057000,무악동,21905358,BBQ치킨,1111018700100450304020904,8,,,무악점,11,서울특별시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.5748831891199,1111018700,무악동,서울특별시 종로구 무악동 45-304,1111018700200450304,45,304,126.958088568906,03030,110813,1,대지,서울특별시 종로구 통일로14길,서울특별시 종로구 통일로14길 8,111104100479,11110,종로구
19,2729064000,송현2동,21905360,종국이두마리치킨,2729012200119150021030140,10,,,대구달서구,27,대구광역시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.8252966344493,2729012200,송현동,대구광역시 달서구 송현동 1915-21,2729012200219150021,1915,21,128.54591561607,42742,704340,1,대지,대구광역시 달서구 월배로65길,대구광역시 달서구 월배로65길 10,272904241493,27290,달서구
