,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2714073000,안심2동,21837759,동해통돼지바베큐,2714011900103920010031460,52,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.87783467834,2714011900,용계동,대구광역시 동구 용계동 392-10,2714011900203920010,392,10,128.68338082073,41132,701835,1,대지,대구광역시 동구 신평로16길,대구광역시 동구 신평로16길 52,271404226201,27140,동구
1,4127357000,초지동,21837764,황가네숯불꼼장어,4127310700107320000031815,56,로얄프라자,,,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A14,곰장어전문,I56111,한식 음식점업,37.3082279315811,4127310700,초지동,경기도 안산시 단원구 초지동 732,4127310700207320000,732,,126.815774066346,15448,425855,1,대지,경기도 안산시 단원구 광덕1로,경기도 안산시 단원구 광덕1로 56,412733190010,41273,안산시 단원구
2,2671033000,철마면,21837770,송가네한우,2671033022103280003010881,68,송가네한우,11,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2772169952837,2671033022,철마면,부산광역시 기장군 철마면 장전리 328-3,2671033022203280003,328,3,129.146494525071,46049,619872,1,대지,부산광역시 기장군 철마면 와여길,부산광역시 기장군 철마면 와여길 68-11,267104220171,26710,기장군
3,1168064000,역삼1동,21837798,산장숯불갈비,1168010100106940026027618,537,미네르바,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5071053599188,1168010100,역삼동,서울특별시 강남구 역삼동 694-25,1168010100206940025,694,25,127.046473779721,06149,135080,1,대지,서울특별시 강남구 선릉로,서울특별시 강남구 선릉로 537,116803122006,11680,강남구
4,4115054500,호원1동,21837805,조마루뼈다귀,4115010200104540006016378,233,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.7126745554465,4115010200,호원동,경기도 의정부시 호원동 454-6,4115054500204540006,454,6,127.047214152543,11711,480020,1,대지,경기도 의정부시 평화로,경기도 의정부시 평화로 233,411503181063,41150,의정부시
5,1171064600,장지동,21837806,대원숯불갈비,1171010800100990011003645,146,하나빌딩,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.4837454717529,1171010800,문정동,서울특별시 송파구 문정동 99-11,1171010800200990011,99,11,127.129957622463,05799,138200,1,대지,서울특별시 송파구 새말로,서울특별시 송파구 새말로 146,117103123021,11710,송파구
6,4119080000,성곡동,21837810,조마루뼈다귀,4119910300103470002039946,33,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.5100304106567,4119011900,작동,경기도 부천시 작동 347-2,4119011900103470002,347,2,126.808894382938,14467,421200,1,대지,경기도 부천시 작동로18번길,경기도 부천시 작동로18번길 33,411904358373,41190,부천시
7,1126061000,중화2동,21837811,대동강함흥냉면,1126010300100570004012359,28,,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A19,냉면집,I56111,한식 음식점업,37.5966075136073,1126010300,중화동,서울특별시 중랑구 중화동 298-38,1126010300202980038,298,38,127.076055397735,02109,131120,1,대지,서울특별시 중랑구 중랑역로,서울특별시 중랑구 중랑역로 28,112603106010,11260,중랑구
8,2650077000,광안2동,21837812,초원식당,2650010400103720010012394,12,,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1520727899126,2650010400,광안동,부산광역시 수영구 광안동 372-10,2650010400203720010,372,10,129.112360079045,48301,613100,1,대지,부산광역시 수영구 수영로522번길,부산광역시 수영구 수영로522번길 12,265004214261,26500,수영구
9,4825054000,내외동,21837813,보성식당,4825010900112360004088124,27,,4,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.231853535869,4825010900,외동,경상남도 김해시 외동 1236-4,4825010900212360004,1236,4,128.855115116582,50956,621919,1,대지,경상남도 김해시 금관대로1180번길,경상남도 김해시 금관대로1180번길 27-4,482504805121,48250,김해시
10,2726066100,범물1동,21837859,용지봉사계절,2726011300111210000000388,411,,11,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.7990199093049,2726011300,범물동,대구광역시 수성구 범물동 1121,2726011300211210000,1121,,128.672758939226,42240,706100,1,대지,대구광역시 수성구 진밭길,대구광역시 수성구 진밭길 411-11,272604238384,27260,수성구
11,2726059000,수성4가동,21837864,돌냄비,2726010600110900008028646,393,수성하이츠,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8611609632535,2726010600,수성동4가,대구광역시 수성구 수성동4가 1090-8,2726010600210900008,1090,8,128.613094188458,42007,706777,1,대지,대구광역시 수성구 수성로,대구광역시 수성구 수성로 393,272603146017,27260,수성구
12,2917066200,두암2동,21837867,맨날적자,2917011400108400020042833,36,,,,29,광주광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1749309956131,2917011400,두암동,광주광역시 북구 두암동 840-20,2917011400208400020,840,20,126.927513592016,61195,500100,1,대지,광주광역시 북구 면앙로156번길,광주광역시 북구 면앙로156번길 36,291704286204,29170,북구
13,5011054000,이도2동,21837868,고을면식당,5011010400104260006045467,62,,3,,50,제주특별자치도,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,33.4988709085773,5011010400,이도이동,제주특별자치도 제주시 이도이동 426-6,5011010400204260006,426,6,126.544640631017,63226,690824,1,대지,제주특별자치도 제주시 정든로,제주특별자치도 제주시 정든로 62-3,501103349177,50110,제주시
14,1129071500,월곡1동,21837875,추풍령감자탕,1129013600100740001018148,72,상영빌딩,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.6065405389861,1129013600,하월곡동,서울특별시 성북구 하월곡동 74-1,1129013600200740001,74,1,127.034842853598,02738,136130,1,대지,서울특별시 성북구 오패산로3길,서울특별시 성북구 오패산로3길 72,112904121443,11290,성북구
15,2623060000,전포1동,21837878,박서방네도야지,2623010200103400001024757,28,,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.1543994720415,2623010200,전포동,부산광역시 부산진구 전포동 340-1,2623010200203400001,340,1,129.067140450123,47305,614040,1,대지,부산광역시 부산진구 전포대로200번길,부산광역시 부산진구 전포대로200번길 28,262304187663,26230,부산진구
16,4213052000,원인동,21837933,춘향골추어탕,4213010400102640027020627,14,,2,,42,강원도,,,,Q,음식,Q01,한식,Q01A14,추어탕전문,I56111,한식 음식점업,37.345160786304,4213010400,인동,강원도 원주시 인동 264-27,4213052000202640027,264,27,127.954534022062,26429,220070,1,대지,강원도 원주시 원일로,강원도 원주시 원일로 14-2,421303219043,42130,원주시
17,4825059000,삼안동,21837937,한우촌식육점,4825011900106670004099179,15,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.2493626683409,4825011900,삼방동,경상남도 김해시 삼방동 667-4,4825011900206670004,667,4,128.91018574107,50814,621910,1,대지,경상남도 김해시 삼안로255번안길,경상남도 김해시 삼안로255번안길 15,482504805476,48250,김해시
18,4825025000,진영읍,21837938,국민생아구찜,4825025027107000003086404,9,,,진영점,48,경상남도,,,,Q,음식,Q03,일식/수산물,Q03A06,아구전문,I56111,한식 음식점업,35.3044293996863,4825025027,진영읍,경상남도 김해시 진영읍 여래리 700-3,4825025000207000003,700,3,128.733647894634,50865,621806,1,대지,경상남도 김해시 진영읍 여래로20번길,경상남도 김해시 진영읍 여래로20번길 9,482504805589,48250,김해시
19,4812152000,팔룡동,21837940,바다해장국과동태탕찜,4812112900101890007018930,42,,,창원팔용점,48,경상남도,,,,Q,음식,Q03,일식/수산물,Q03A08,매운탕전문,I56111,한식 음식점업,35.2606287701706,4812112900,팔용동,경상남도 창원시 의창구 팔용동 189-7,4812152000201890007,189,7,128.615923116234,51368,641851,1,대지,경상남도 창원시 의창구 남산로17번길,경상남도 창원시 의창구 남산로17번길 42,481214781044,48121,창원시 의창구
