,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4715053600,평화남산동,20637580,로즈가요방,4715010500102450010002387,63,,,,47,경상북도,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,36.126319156892,4715010500,평화동,경상북도 김천시 평화동 245-11,4715010500202450011,245,11,128.110183188198,39598,740982,1,대지,경상북도 김천시 김천로,경상북도 김천시 김천로 63,471503306005,47150,김천시
1,2729059000,본리동,20637583,창포미주구리회,2729011400100820001029327,22,,,,27,대구광역시,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.8416243489942,2729011400,본리동,대구광역시 달서구 본리동 82-1,2729011400200820001,82,1,128.538898563771,42674,704912,1,대지,대구광역시 달서구 대명천로42길,대구광역시 달서구 대명천로42길 22,272904241117,27290,달서구
2,4812356000,성주동,20637584,한울타리분식,4812310600106010004029105,49,한양아파트,,,48,경상남도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.2026225980167,4812310600,남산동,경상남도 창원시 성산구 남산동 601-4,4812310600206010004,601,4,128.69582001669,51536,642120,1,대지,경상남도 창원시 성산구 정동로162번길,경상남도 창원시 성산구 정동로162번길 49,481234784228,48123,창원시 성산구
3,4711154500,해도동,20637589,독도새우해산물,4711110300100330204000001,164,,1,,47,경상북도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.027681062267,4711110300,해도동,경상북도 포항시 남구 해도동 33-204,4711110300200330204,33,204,129.36781988182,37788,790838,1,대지,경상북도 포항시 남구 중앙로,경상북도 포항시 남구 중앙로 164-1,471113303047,47111,포항시 남구
4,4882025000,고성읍,20637590,황진이,4882025024102870004004884,165,,,,48,경상남도,,2,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,34.9760535416337,4882025024,고성읍,경상남도 고성군 고성읍 동외리 287-4,4882025024202870004,287,4,128.325801428407,52942,638803,1,대지,경상남도 고성군 고성읍 동외로,경상남도 고성군 고성읍 동외로 165,488203342013,48820,고성군
5,4163025000,백석읍,20637601,대궐산장식당,4163025027103640002051530,177,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.7687159490007,4163025027,백석읍,경기도 양주시 백석읍 기산리 364-2,4163025027203640002,364,2,126.939393593592,11518,482832,1,대지,경기도 양주시 백석읍 기산로440번길,경기도 양주시 백석읍 기산로440번길 177,416304436115,41630,양주시
6,4682025000,해남읍,20637611,여로,4682025027100550010000001,19,그린소주방,,,46,전라남도,,,22,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.5721335373818,4682025027,해남읍,전라남도 해남군 해남읍 수성리 55-10,4682025027200550010,55,10,126.600690017162,59028,536807,1,대지,전라남도 해남군 해남읍 수성4길,전라남도 해남군 해남읍 수성4길 19,468204682329,46820,해남군
7,4481025000,예산읍,20637620,오복다방,4481025025103450010004906,94,,16,,44,충청남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.6873807861715,4481025025,예산읍,충청남도 예산군 예산읍 산성리 345-10,4481025025203450010,345,10,126.830476875316,32430,340803,1,대지,충청남도 예산군 예산읍 역전로,충청남도 예산군 예산읍 역전로 94-16,448103263024,44810,예산군
8,2911057000,계림2동,20637621,스넥코너,2911010900101000011000401,358,금호계림주상복합,,,29,광주광역시,,2,212,Q,음식,Q04,분식,Q04A05,스낵,I56194,분식 및 김밥 전문점,35.1635630846884,2911010900,계림동,광주광역시 동구 계림동 100-11,2911010900201000011,100,11,126.920253658588,61402,501751,1,대지,광주광역시 동구 중앙로,광주광역시 동구 중앙로 358,291103162073,29110,동구
9,1150059000,화곡본동,20637626,피자마루,1150010300100980086017776,21,서울가정의원,,화곡본동점,11,서울특별시,,1,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.5418140261052,1150010300,화곡동,서울특별시 강서구 화곡동 98-86,1150010300200980086,98,86,126.844678334664,07722,157010,1,대지,서울특별시 강서구 까치산로4길,서울특별시 강서구 까치산로4길 21,115004145272,11500,강서구
