,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4313033500,대소원면,28489379,짱돌,4313033029103500115000001,25,,,,43,충청북도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.9652320777015,4313033529,대소원면,충청북도 충주시 대소원면 검단리 350-115,4313033529203500115,350,115,127.870914744162,27470,380871,1,대지,충청북도 충주시 대소원면 대학로,충청북도 충주시 대소원면 대학로 25,431303238012,43130,충주시
1,3017058200,갈마2동,28489381,훌랄라참숯바베큐치킨갈마1점,3017011100110640000013755,151,,,갈마1점,30,대전광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.347136430729,3017011100,갈마동,대전광역시 서구 갈마동 1064,3017011100210640000,1064,,127.375124367114,35271,302170,1,대지,대전광역시 서구 대덕대로,대전광역시 서구 대덕대로 151,301702010001,30170,서구
2,4413125000,목천읍,28489382,텍사스치킨,4413125036100090006046816,41,원앙마을부영아파트,,,44,충청남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.7613098678894,4413125036,목천읍,충청남도 천안시 동남구 목천읍 삼성리 9-6,4413125036200090006,9,6,127.178104551142,31226,330741,1,대지,충청남도 천안시 동남구 목천읍 삼성5길,충청남도 천안시 동남구 목천읍 삼성5길 41,441314547326,44131,천안시 동남구
3,4413353000,쌍용1동,28489385,훌랄라참숯바베큐치킨쌍용오점,4413310700108090001053155,24,맥주창고,,쌍용오점,44,충청남도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.8093608024032,4413310700,쌍용동,충청남도 천안시 서북구 쌍용동 809-1,4413310700208090001,809,1,127.132493243031,31149,331090,1,대지,충청남도 천안시 서북구 봉서5길,충청남도 천안시 서북구 봉서5길 24,441334550223,44133,천안시 서북구
4,4615059000,남제동,28489386,로얄치킨하우스,4615011600105520018013435,54,치킨하우스,,,46,전라남도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,34.9435055350055,4615011600,남정동,전라남도 순천시 남정동 552-18,4615011600205520018,552,18,127.493738702655,57959,540942,1,대지,전라남도 순천시 하인제길,전라남도 순천시 하인제길 54,461504650113,46150,순천시
5,4615051500,향동,28489388,하림맥시칸,4615010500100030005055428,4,하림맥시칸,,,46,전라남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,34.9570383996984,4615010500,행동,전라남도 순천시 행동 3-5,4615010500200030005,3,5,127.483483435193,57941,540060,1,대지,전라남도 순천시 호남길,전라남도 순천시 호남길 4,461504650143,46150,순천시
6,4273033000,둔내면,28489391,치킨나라,4273033027104150005031806,74,,,,42,강원도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.5113284445737,4273033027,둔내면,강원도 횡성군 둔내면 자포곡리 415-5,4273033027204150005,415,5,128.218527771823,25264,225832,1,대지,강원도 횡성군 둔내면 둔내로,강원도 횡성군 둔내면 둔내로 74,427303226016,42730,횡성군
7,3017064000,둔산2동,28489396,지코바치킨둔산점,3017011200109630000020125,36,,,둔산점,30,대전광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.3554538987439,3017011200,둔산동,대전광역시 서구 둔산동 963,3017011200209630000,963,,127.378378208937,35229,302120,1,대지,대전광역시 서구 둔산북로,대전광역시 서구 둔산북로 36,301703166020,30170,서구
8,4157051000,,28489397,멕시카나북변점,4157010100107870000020570,5,,,북변점,,,,2,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.626625048659,4157010100,북변동,경기도 김포시 북변동 787,4157010100207870000,787,,126.703086120166,10102,415833,1,대지,경기도 김포시 봉화로163번길,경기도 김포시 봉화로163번길 5,415704427655,,
9,4159058600,동탄2동,28489398,땡큐맘화성동탄점화성동탄점,4159012700103470002000002,68,계림개발,,화성동탄점,41,경기도,,4,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.194413363313,4159012700,반송동,경기도 화성시 반송동 218-1,4159012700202180001,218,1,127.074919327916,18442,445160,1,대지,경기도 화성시 동탄솔빛로,경기도 화성시 동탄솔빛로 68,415903210170,41590,화성시
